title,links,first_paragraph
"Lawsuits Swell as Owners, From Gun Shops to Golf Courses, Demand to Open",https://www.nytimes.com/2020/04/03/us/corona-virus-lawsuits.html?searchResultPosition=291,"Blueberry Hill Public Golf Course & Lounge became a community institution almost the day it opened in western Pennsylvania in 1961, with one generation of players succeeding the next on the wooded, undulating course bordering the Allegheny National Forest."
Crisis Gives Fake Cops an Opening to Exploit,https://www.nytimes.com/2020/04/03/us/coronavirus-police-impersonators.html?searchResultPosition=292,"In Lodi, Calif., a man wearing a “tactical-type vest” stopped a man in a park and told him he was violating curfew and needed to hand over $1,000 or go to jail."
Does Covid-19 Hit Women and Men Differently? U.S. Isn’t Keeping Track,https://www.nytimes.com/2020/04/03/us/coronavirus-male-female-data-bias.html?searchResultPosition=293,"Caroline Criado Perez, author of “Invisible Women”"
What Would It Take to Eradicate Coronavirus in California?,https://www.nytimes.com/2020/04/03/us/coronavirus-shelter-in-place-california.html?searchResultPosition=294,Good morning.
"Maryland’s Governor, a Republican, Is Willing to Spar With Trump for Supplies",https://www.nytimes.com/2020/04/03/us/politics/maryland-coronavirus.html?searchResultPosition=295,"Larry Hogan was annoyed. On a conference call, Mr. Hogan, the Republican governor of Maryland, had just learned that several South Korean companies were ready to ship more coronavirus test kits to his state. But they were stymied because the Food and Drug Administration had not yet approved their use."
What Unites the Right and Left? Coronavirus Anxiety,https://www.nytimes.com/2020/04/03/us/politics/coronavirus-polls.html?searchResultPosition=296,Pandemics are not partisan.
What It’s Like to Run for Congress Without Health Insurance During a Pandemic,https://www.nytimes.com/2020/04/03/us/politics/coronavirus-health-care-candidates.html?searchResultPosition=297,"In the past week and a half, Cori Bush has been hospitalized twice with shortness of breath, sore throat, fatigue, loss of taste and a headache."
U.S. Commanders Cite Pandemic as They Pull Back Elite Units Around the World,https://www.nytimes.com/2020/04/03/us/politics/coronavirus-special-operations-forces-pentagon.html?searchResultPosition=298,"American military commanders are using the restrictions imposed by the spread of the coronavirus to reshape the deployment of Special Operations troops all over the world, according to military officials. The decisions mean the withdrawal of elite commandos from some conflict zones and shuttering longstanding missions."
Trump Administration Scales Back Paid Leave in Coronavirus Relief Law,https://www.nytimes.com/2020/04/02/us/politics/coronavirus-paid-leave.html?searchResultPosition=299,"The Trump administration has substantially scaled back paid leave requirements for employers that were created by a new coronavirus relief law, effectively exempting many small businesses in a move that infuriated lawmakers who had fought to expand the benefit."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/04/02/us/coronavirus-today.html?searchResultPosition=300,nearly 20 times a typical week’s tally.
The Other Front-Line Workers,https://www.nytimes.com/2020/04/02/us/politics/coronavirus-nannies-cleaners.html?searchResultPosition=301,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
"From Afar, Congress Moves to Oversee Trump Coronavirus Response",https://www.nytimes.com/2020/04/02/us/politics/coronavirus-congress-oversight-trump.html?searchResultPosition=302,"Speaker Nancy Pelosi, moving aggressively to scrutinize the Trump administration’s handling of the coronavirus pandemic, said Thursday that she would seek to create a special bipartisan committee to oversee all aspects of the government’s response, including how it distributes more than $2 trillion in emergency aid."
Ailing N.R.A. Finds New Rallying Cry: Keep Gun Shops Open,https://www.nytimes.com/2020/04/02/us/nra-guns-coronavirus.html?searchResultPosition=303,fighting to keep gun stores open as its fund-raising appeals depict the government’s coronavirus response as a threat to Second Amendment rights.
DeVos Weighs Waivers for Special Education. Parents Are Worried.,https://www.nytimes.com/2020/04/02/us/politics/special-education-coronavirus.html?searchResultPosition=304,Tucked away in the $2 trillion coronavirus stabilization bill is a provision that allows Education Secretary Betsy DeVos to seek congressional approval to waive parts of the federal special education law while schools combat the coronavirus pandemic.
Navy Removes Captain of Aircraft Carrier Stricken by Coronavirus,https://www.nytimes.com/2020/04/02/us/politics/coronavirus-aircraft-carrier-roosevelt.html?searchResultPosition=305,"The Navy removed the captain of the stricken aircraft carrier Theodore Roosevelt on Thursday, only days after he implored his superior officers for more help as a coronavirus outbreak spread aboard the ship."
Kushner Puts Himself in Middle of White House’s Chaotic Coronavirus Response,https://www.nytimes.com/2020/04/02/us/politics/jared-kushner-coronavirus-trump.html?searchResultPosition=306,"Peter T. Gaynor, the federal government’s top emergency manager, was about to go on television last week to announce that he would use wartime production powers to ensure the manufacture of about 60,000 desperately needed coronavirus test kits."
"C.I.A. Hunts for Authentic Virus Totals in China, Dismissing Government Tallies",https://www.nytimes.com/2020/04/02/us/politics/cia-coronavirus-china.html?searchResultPosition=307,"The C.I.A. has been warning the White House since at least early February that China has vastly understated its coronavirus infections and that its count could not be relied upon as the United States compiles predictive models to fight the virus, according to current and former intelligence officials."
"As the Coronavirus Rages, Birthday Parties Celebrate Life in Isolation",https://www.nytimes.com/2020/04/02/us/coronavirus-birthday-party.html?searchResultPosition=308,"It was just before 8 a.m. on March 19 when Alexondra Purnomo, a schoolteacher in Rome, decided that all rules were off. She was under coronavirus lockdown, but it was her birthday."
Contribute to Our Coronavirus Reporting,https://www.nytimes.com/article/report-coronavirus-information.html?searchResultPosition=309,"The coronavirus pandemic is an unprecedented event in modern history. That's why our reporters and editors want to hear about your experiences. Right now, we’re looking for stories related to several specific topics listed below. We also welcome you to join our ongoing reporting efforts for future stories on other topics."
‘I’m Scared’: Wisconsin Election Puts Poll Workers at Risk of Virus,https://www.nytimes.com/2020/04/02/us/politics/wisconsin-election-coronavirus.html?searchResultPosition=310,"Angie Copas has high blood pressure and asthma, and her job as clerk for the village of Mattoon, Wis., does not provide health insurance. For weeks, voters have streamed into her office to request or cast absentee ballots, and she has no protective equipment, sanitizer or disinfectant wipes."
The Other Front-Line Workers,https://www.nytimes.com/2020/04/02/us/politics/coronavirus-nannies-cleaners.html?searchResultPosition=311,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
"From Afar, Congress Moves to Oversee Trump Coronavirus Response",https://www.nytimes.com/2020/04/02/us/politics/coronavirus-congress-oversight-trump.html?searchResultPosition=312,"Speaker Nancy Pelosi, moving aggressively to scrutinize the Trump administration’s handling of the coronavirus pandemic, said Thursday that she would seek to create a special bipartisan committee to oversee all aspects of the government’s response, including how it distributes more than $2 trillion in emergency aid."
Ailing N.R.A. Finds New Rallying Cry: Keep Gun Shops Open,https://www.nytimes.com/2020/04/02/us/nra-guns-coronavirus.html?searchResultPosition=313,fighting to keep gun stores open as its fund-raising appeals depict the government’s coronavirus response as a threat to Second Amendment rights.
DeVos Weighs Waivers for Special Education. Parents Are Worried.,https://www.nytimes.com/2020/04/02/us/politics/special-education-coronavirus.html?searchResultPosition=314,Tucked away in the $2 trillion coronavirus stabilization bill is a provision that allows Education Secretary Betsy DeVos to seek congressional approval to waive parts of the federal special education law while schools combat the coronavirus pandemic.
Navy Removes Captain of Aircraft Carrier Stricken by Coronavirus,https://www.nytimes.com/2020/04/02/us/politics/coronavirus-aircraft-carrier-roosevelt.html?searchResultPosition=315,"The Navy removed the captain of the stricken aircraft carrier Theodore Roosevelt on Thursday, only days after he implored his superior officers for more help as a coronavirus outbreak spread aboard the ship."
Kushner Puts Himself in Middle of White House’s Chaotic Coronavirus Response,https://www.nytimes.com/2020/04/02/us/politics/jared-kushner-coronavirus-trump.html?searchResultPosition=316,"Peter T. Gaynor, the federal government’s top emergency manager, was about to go on television last week to announce that he would use wartime production powers to ensure the manufacture of about 60,000 desperately needed coronavirus test kits."
"C.I.A. Hunts for Authentic Virus Totals in China, Dismissing Government Tallies",https://www.nytimes.com/2020/04/02/us/politics/cia-coronavirus-china.html?searchResultPosition=317,"The C.I.A. has been warning the White House since at least early February that China has vastly understated its coronavirus infections and that its count could not be relied upon as the United States compiles predictive models to fight the virus, according to current and former intelligence officials."
"As the Coronavirus Rages, Birthday Parties Celebrate Life in Isolation",https://www.nytimes.com/2020/04/02/us/coronavirus-birthday-party.html?searchResultPosition=318,"It was just before 8 a.m. on March 19 when Alexondra Purnomo, a schoolteacher in Rome, decided that all rules were off. She was under coronavirus lockdown, but it was her birthday."
Contribute to Our Coronavirus Reporting,https://www.nytimes.com/article/report-coronavirus-information.html?searchResultPosition=319,"The coronavirus pandemic is an unprecedented event in modern history. That's why our reporters and editors want to hear about your experiences. Right now, we’re looking for stories related to several specific topics listed below. We also welcome you to join our ongoing reporting efforts for future stories on other topics."
‘I’m Scared’: Wisconsin Election Puts Poll Workers at Risk of Virus,https://www.nytimes.com/2020/04/02/us/politics/wisconsin-election-coronavirus.html?searchResultPosition=320,"Angie Copas has high blood pressure and asthma, and her job as clerk for the village of Mattoon, Wis., does not provide health insurance. For weeks, voters have streamed into her office to request or cast absentee ballots, and she has no protective equipment, sanitizer or disinfectant wipes."
"Nursing Home Linked to 37 Coronavirus Deaths Faces Fine of $600,000",https://www.nytimes.com/2020/04/02/us/virus-kirkland-life-care-nursing-home.html?searchResultPosition=321,"A nursing home linked to dozens of coronavirus deaths in the Seattle area faces a fine of more than $600,000 and other sanctions after federal and state inspectors found a range of problems in how the facility handled the outbreak."
"Democrats Postpone Convention, and a Test of Wills With Republicans Looms",https://www.nytimes.com/2020/04/02/us/politics/milwaukee-democratic-convention-delayed.html?searchResultPosition=322,"The Democratic National Committee on Thursday postponed its presidential convention because of the coronavirus, moving it from mid-July to mid-August, and making it the largest political event to be upended by the public health crisis sweeping the country."
Engineer Crashes Train Near Hospital Ship in Los Angeles,https://www.nytimes.com/2020/04/02/us/train-crash-los-angeles-coronavirus.html?searchResultPosition=323,"The U.S.N.S. Mercy, a Navy hospital ship, arrived at the Port of Los Angeles on Friday to bolster a health care system that officials worry could be overwhelmed by a surge in coronavirus patients."
Is Construction an ‘Essential Business’? in California?,https://www.nytimes.com/2020/04/02/us/la-county-essential-business-coronavirus.html?searchResultPosition=324,Good morning.
Ships With Coronavirus-Stricken Passengers Dock in Florida,https://www.nytimes.com/2020/04/02/us/coronavirus-cruise-zaandam-rotterdam-florida.html?searchResultPosition=325,"The vacation the passengers had imagined, a luxurious two-week voyage along the coast of South America to the southernmost tip of the hemisphere, turned into something else entirely."
On Politics: How Will the Economy Be Rebuilt?,https://www.nytimes.com/2020/04/02/us/politics/trump-coronavirus-economy.html?searchResultPosition=326,President Trump reading his notes at Wednesday’s coronavirus briefing at the White House.
"Farmworkers, Mostly Undocumented, Become ‘Essential’ During Pandemic",https://www.nytimes.com/2020/04/02/us/coronavirus-undocumented-immigrant-farmworkers-agriculture.html?searchResultPosition=327,"Like legions of immigrant farmworkers, Nancy Silva for years has done the grueling work of picking fresh fruit that Americans savor, all the while afraid that one day she could lose her livelihood because she is in the country illegally."
"In Sudden Shift, U.S. and China Seek to Cooperate",https://www.nytimes.com/2020/04/02/us/politics/coronavirus-trump-china.html?searchResultPosition=328,"For weeks, President Trump and Secretary of State Mike Pompeo forcefully used the controversial terms “Chinese virus” and “Wuhan virus” in public and said they intended to hold Beijing responsible for the crippling coronavirus pandemic."
The Apocalypse as an ‘Unveiling’: What Religion Teaches Us About the End Times,https://www.nytimes.com/2020/04/02/us/coronavirus-apocalypse-religion.html?searchResultPosition=329,"Shamain Webster, who lives in the suburbs outside of Dallas, has seen the signs of a coming apocalypse for a while now, just as the Bible foretold."
Hobby Lobby Defies Stay-at-Home Orders by Reopening Some Stores,https://www.nytimes.com/2020/04/02/us/hobby-lobby-colorado-virus.html?searchResultPosition=330,"The arts-and-crafts chain Hobby Lobby was accused of defying stay-at-home orders in at least four states during the coronavirus outbreak, prompting officials to take action against the retailer."
"Nursing Home Linked to 37 Coronavirus Deaths Faces Fine of $600,000",https://www.nytimes.com/2020/04/02/us/virus-kirkland-life-care-nursing-home.html?searchResultPosition=331,"A nursing home linked to dozens of coronavirus deaths in the Seattle area faces a fine of more than $600,000 and other sanctions after federal and state inspectors found a range of problems in how the facility handled the outbreak."
"Democrats Postpone Convention, and a Test of Wills With Republicans Looms",https://www.nytimes.com/2020/04/02/us/politics/milwaukee-democratic-convention-delayed.html?searchResultPosition=332,"The Democratic National Committee on Thursday postponed its presidential convention because of the coronavirus, moving it from mid-July to mid-August, and making it the largest political event to be upended by the public health crisis sweeping the country."
Engineer Crashes Train Near Hospital Ship in Los Angeles,https://www.nytimes.com/2020/04/02/us/train-crash-los-angeles-coronavirus.html?searchResultPosition=333,"The U.S.N.S. Mercy, a Navy hospital ship, arrived at the Port of Los Angeles on Friday to bolster a health care system that officials worry could be overwhelmed by a surge in coronavirus patients."
Is Construction an ‘Essential Business’? in California?,https://www.nytimes.com/2020/04/02/us/la-county-essential-business-coronavirus.html?searchResultPosition=334,Good morning.
Ships With Coronavirus-Stricken Passengers Dock in Florida,https://www.nytimes.com/2020/04/02/us/coronavirus-cruise-zaandam-rotterdam-florida.html?searchResultPosition=335,"The vacation the passengers had imagined, a luxurious two-week voyage along the coast of South America to the southernmost tip of the hemisphere, turned into something else entirely."
On Politics: How Will the Economy Be Rebuilt?,https://www.nytimes.com/2020/04/02/us/politics/trump-coronavirus-economy.html?searchResultPosition=336,President Trump reading his notes at Wednesday’s coronavirus briefing at the White House.
"Farmworkers, Mostly Undocumented, Become ‘Essential’ During Pandemic",https://www.nytimes.com/2020/04/02/us/coronavirus-undocumented-immigrant-farmworkers-agriculture.html?searchResultPosition=337,"Like legions of immigrant farmworkers, Nancy Silva for years has done the grueling work of picking fresh fruit that Americans savor, all the while afraid that one day she could lose her livelihood because she is in the country illegally."
"In Sudden Shift, U.S. and China Seek to Cooperate",https://www.nytimes.com/2020/04/02/us/politics/coronavirus-trump-china.html?searchResultPosition=338,"For weeks, President Trump and Secretary of State Mike Pompeo forcefully used the controversial terms “Chinese virus” and “Wuhan virus” in public and said they intended to hold Beijing responsible for the crippling coronavirus pandemic."
The Apocalypse as an ‘Unveiling’: What Religion Teaches Us About the End Times,https://www.nytimes.com/2020/04/02/us/coronavirus-apocalypse-religion.html?searchResultPosition=339,"Shamain Webster, who lives in the suburbs outside of Dallas, has seen the signs of a coming apocalypse for a while now, just as the Bible foretold."
Hobby Lobby Defies Stay-at-Home Orders by Reopening Some Stores,https://www.nytimes.com/2020/04/02/us/hobby-lobby-colorado-virus.html?searchResultPosition=340,"The arts-and-crafts chain Hobby Lobby was accused of defying stay-at-home orders in at least four states during the coronavirus outbreak, prompting officials to take action against the retailer."
Biden Calls for Democratic Convention to Be Delayed Because of Virus,https://www.nytimes.com/2020/04/02/us/politics/joe-biden-fallon-democratic-convention.html?searchResultPosition=341,"Former Vice President Joseph R. Biden Jr. on Wednesday night called for moving the Democratic National Convention from mid-July to August, making him the most prominent member of his party to say the convention must be rescheduled because of the coronavirus outbreak."
"After Threats, Anthony Fauci to Receive Enhanced Personal Security",https://www.nytimes.com/2020/04/01/us/politics/coronavirus-fauci-security.html?searchResultPosition=342,"Dr. Anthony S. Fauci, the nation’s leading expert on infectious diseases, who has become a regular at President Trump’s coronavirus briefings, will receive enhanced personal security after receiving threats following his repeated pleas for Americans to help slow the spread of the deadly pandemic, officials said on Wednesday."
The Many Times It’s Been ‘Infrastructure Week’ in Washington,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-infrastructure-week-timeline.html?searchResultPosition=343,"From the moment President Trump made his 2016 campaign pledge to start a $1 trillion effort to rebuild the United States’ roads and bridges, infrastructure has become a constant motif of his presidency: his unfulfilled boasts about cutting big bipartisan deals, his quest for distractions from disastrous news cycles and his inability to tackle the nation’s pressing issues."
"Alarm, Denial, Blame: The Pro-Trump Media’s Coronavirus Distortion",https://www.nytimes.com/2020/04/01/us/politics/hannity-limbaugh-trump-coronavirus.html?searchResultPosition=344,"On Feb. 27, two days after the first reported case of the coronavirus spreading inside a community in the United States, Candace Owens was underwhelmed. “Now we’re all going to die from Coronavirus,” she wrote sarcastically to her two million Twitter followers, blaming a “doomsday cult” of liberal paranoia for the growing anxiety over the outbreak."
Friend Who Trump Says Has Coronavirus Is a New York Developer,https://www.nytimes.com/2020/04/01/us/politics/trump-friend-coronavirus-stanley-chera.html?searchResultPosition=345,"For another time on Wednesday, President Trump somberly described a personal connection to the coronavirus as he discussed the effects of the pandemic at his daily briefing with his virus task force."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/04/01/us/coronavirus-today.html?searchResultPosition=346,"Experts have long been eyeing Florida as a ticking time bomb in the coronavirus pandemic, because it has so many older residents (a quarter of the population is over 60), and it gets so many visitors from around the world (125 million annually), especially at this time of year."
Devin Nunes Says Decision to Cancel School in California Was ‘Overkill’,https://www.nytimes.com/2020/04/01/us/politics/devin-nunes-coronavirus-trump.html?searchResultPosition=347,even as President Trump came to a reckoning over the number of people who could die during the coronavirus pandemic.
Loeffler’s Wealth Becomes a Risk as Rivals Charge She Profited on the Coronavirus,https://www.nytimes.com/2020/04/01/us/politics/kelly-loeffler-stocks-coronavirus.html?searchResultPosition=348,"When Georgia’s governor picked Kelly Loeffler, a little-known Atlanta businesswoman, to fill the state’s vacant Senate seat late last year, her vast personal wealth and ability to fund her own campaign were top selling points for Republicans."
"A Ventilator Stockpile, With One Hitch: Thousands Do Not Work",https://www.nytimes.com/2020/04/01/us/politics/coronavirus-ventilators.html?searchResultPosition=349,"President Trump has repeatedly assured Americans that the federal government is holding 10,000 ventilators in reserve to ship to the hardest-hit hospitals around the nation as they struggle to keep the most critically ill patients alive."
Juggling Lessons From Katie Porter,https://www.nytimes.com/2020/04/01/us/politics/katie-porter-coronavirus.html?searchResultPosition=350,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
Biden Calls for Democratic Convention to Be Delayed Because of Virus,https://www.nytimes.com/2020/04/02/us/politics/joe-biden-fallon-democratic-convention.html?searchResultPosition=351,"Former Vice President Joseph R. Biden Jr. on Wednesday night called for moving the Democratic National Convention from mid-July to August, making him the most prominent member of his party to say the convention must be rescheduled because of the coronavirus outbreak."
"After Threats, Anthony Fauci to Receive Enhanced Personal Security",https://www.nytimes.com/2020/04/01/us/politics/coronavirus-fauci-security.html?searchResultPosition=352,"Dr. Anthony S. Fauci, the nation’s leading expert on infectious diseases, who has become a regular at President Trump’s coronavirus briefings, will receive enhanced personal security after receiving threats following his repeated pleas for Americans to help slow the spread of the deadly pandemic, officials said on Wednesday."
The Many Times It’s Been ‘Infrastructure Week’ in Washington,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-infrastructure-week-timeline.html?searchResultPosition=353,"From the moment President Trump made his 2016 campaign pledge to start a $1 trillion effort to rebuild the United States’ roads and bridges, infrastructure has become a constant motif of his presidency: his unfulfilled boasts about cutting big bipartisan deals, his quest for distractions from disastrous news cycles and his inability to tackle the nation’s pressing issues."
"Alarm, Denial, Blame: The Pro-Trump Media’s Coronavirus Distortion",https://www.nytimes.com/2020/04/01/us/politics/hannity-limbaugh-trump-coronavirus.html?searchResultPosition=354,"On Feb. 27, two days after the first reported case of the coronavirus spreading inside a community in the United States, Candace Owens was underwhelmed. “Now we’re all going to die from Coronavirus,” she wrote sarcastically to her two million Twitter followers, blaming a “doomsday cult” of liberal paranoia for the growing anxiety over the outbreak."
Friend Who Trump Says Has Coronavirus Is a New York Developer,https://www.nytimes.com/2020/04/01/us/politics/trump-friend-coronavirus-stanley-chera.html?searchResultPosition=355,"For another time on Wednesday, President Trump somberly described a personal connection to the coronavirus as he discussed the effects of the pandemic at his daily briefing with his virus task force."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/04/01/us/coronavirus-today.html?searchResultPosition=356,"Experts have long been eyeing Florida as a ticking time bomb in the coronavirus pandemic, because it has so many older residents (a quarter of the population is over 60), and it gets so many visitors from around the world (125 million annually), especially at this time of year."
Devin Nunes Says Decision to Cancel School in California Was ‘Overkill’,https://www.nytimes.com/2020/04/01/us/politics/devin-nunes-coronavirus-trump.html?searchResultPosition=357,even as President Trump came to a reckoning over the number of people who could die during the coronavirus pandemic.
Loeffler’s Wealth Becomes a Risk as Rivals Charge She Profited on the Coronavirus,https://www.nytimes.com/2020/04/01/us/politics/kelly-loeffler-stocks-coronavirus.html?searchResultPosition=358,"When Georgia’s governor picked Kelly Loeffler, a little-known Atlanta businesswoman, to fill the state’s vacant Senate seat late last year, her vast personal wealth and ability to fund her own campaign were top selling points for Republicans."
"A Ventilator Stockpile, With One Hitch: Thousands Do Not Work",https://www.nytimes.com/2020/04/01/us/politics/coronavirus-ventilators.html?searchResultPosition=359,"President Trump has repeatedly assured Americans that the federal government is holding 10,000 ventilators in reserve to ship to the hardest-hit hospitals around the nation as they struggle to keep the most critically ill patients alive."
Juggling Lessons From Katie Porter,https://www.nytimes.com/2020/04/01/us/politics/katie-porter-coronavirus.html?searchResultPosition=360,"Hi. Welcome to On Politics, your guide to the day in national politics. I’m Lisa Lerer, your host."
‘Infrastructure Week’ Returns as Trump and Democrats Eye Post-Virus Jobs Plan,https://www.nytimes.com/2020/04/01/us/politics/infrastructure-week-coronavirus.html?searchResultPosition=361,"As Congress and the White House contemplate the next phase of the government response to the coronavirus pandemic and its economic toll, Democrats and President Trump are increasingly raising the prospect of enacting a multitrillion-dollar infrastructure plan that could create thousands of jobs."
Prepare for War or Fight Coronavirus? U.S. Military Battles Competing Instincts,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-aircraft-carrier-roosevelt.html?searchResultPosition=362,"One of the hallmarks of the United States military is its ability to project power around the world, often under the banner of slogans intended to strike fear in its adversaries. “Ready to fight tonight” for U.S. troops in South Korea; “America’s 911” for the Marine Corps expeditionary units at sea; the list goes on."
It’s the Official Start to the 2020 Census. But No One Counted On a Pandemic.,https://www.nytimes.com/article/census-2020.html?searchResultPosition=363,This was the year the Census Bureau was primed for a gargantuan task
How 2 Very Different Los Angeles Hospitals Are Facing Coronavirus,https://www.nytimes.com/2020/04/01/us/la-county-coronavirus-hospitals.html?searchResultPosition=364,"One is a top-ranked research hospital in West Los Angeles, with buildings named after Steven Spielberg and Barbra Streisand. Its hallways are hung with works by Picasso, Miro and Warhol, part of a 4,000-piece collection of donated art. Hollywood celebrities and royalty vie to recover in its first-come, first-served luxury suites."
"Florida Governor, at Long Last, Orders Residents to Stay Home to Avoid Coronavirus",https://www.nytimes.com/2020/04/01/us/coronavirus-florida-de-santis-trump.html?searchResultPosition=365,"Florida’s coronavirus cases kept ballooning, especially in the dense neighborhoods of Miami and Fort Lauderdale. Hospitals in Fort Myers and Naples begged for donations of masks and other protective equipment. Young people started to die."
44 Texas Students Have Coronavirus After Spring Break Trip,https://www.nytimes.com/2020/04/01/us/coronavirus-texas-austin-spring-break-cabo.html?searchResultPosition=366,"Two weeks ago, amid the coronavirus pandemic, about 70 students from the University of Texas at Austin partied in Mexico on spring break. The students, all in their 20s, flew on a chartered plane to Cabo San Lucas, and some returned on separate commercial flights to Texas."
‘How Do You Decide When to Open the World Back Up?’,https://www.nytimes.com/2020/04/01/us/coronavirus-california-new-york-testing.html?searchResultPosition=367,Good morning.
On Politics: The Country Keeps Reeling,https://www.nytimes.com/2020/04/01/us/politics/on-politics-trump-coronavirus.html?searchResultPosition=368,"Dr. Deborah Birx, the White House’s coronavirus response coordinator, spoke on Tuesday as President Trump and Dr. Anthony Fauci listened."
Coronavirus Misbehavior: When Was Licking a Toilet Ever a Good Idea?,https://www.nytimes.com/2020/04/01/us/coronavirus-terrorist-threat-felony.html?searchResultPosition=369,"Right around the time the World Health Organization was declaring the novel coronavirus a full-blown pandemic, Cody Lee Pfister walked into a Walmart in Missouri and delivered his own public service announcement"
Trump Confronts a New Reality Before an Expected Wave of Disease and Death,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-trump.html?searchResultPosition=370,"Five weeks ago, when there were 60 confirmed cases of the coronavirus in the United States, President Trump expressed little alarm. “This is a flu,” he said. “This is like a flu.” He was still likening it to an ordinary flu as late as Friday."
‘Infrastructure Week’ Returns as Trump and Democrats Eye Post-Virus Jobs Plan,https://www.nytimes.com/2020/04/01/us/politics/infrastructure-week-coronavirus.html?searchResultPosition=371,"As Congress and the White House contemplate the next phase of the government response to the coronavirus pandemic and its economic toll, Democrats and President Trump are increasingly raising the prospect of enacting a multitrillion-dollar infrastructure plan that could create thousands of jobs."
Prepare for War or Fight Coronavirus? U.S. Military Battles Competing Instincts,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-aircraft-carrier-roosevelt.html?searchResultPosition=372,"One of the hallmarks of the United States military is its ability to project power around the world, often under the banner of slogans intended to strike fear in its adversaries. “Ready to fight tonight” for U.S. troops in South Korea; “America’s 911” for the Marine Corps expeditionary units at sea; the list goes on."
It’s the Official Start to the 2020 Census. But No One Counted On a Pandemic.,https://www.nytimes.com/article/census-2020.html?searchResultPosition=373,This was the year the Census Bureau was primed for a gargantuan task
How 2 Very Different Los Angeles Hospitals Are Facing Coronavirus,https://www.nytimes.com/2020/04/01/us/la-county-coronavirus-hospitals.html?searchResultPosition=374,"One is a top-ranked research hospital in West Los Angeles, with buildings named after Steven Spielberg and Barbra Streisand. Its hallways are hung with works by Picasso, Miro and Warhol, part of a 4,000-piece collection of donated art. Hollywood celebrities and royalty vie to recover in its first-come, first-served luxury suites."
"Florida Governor, at Long Last, Orders Residents to Stay Home to Avoid Coronavirus",https://www.nytimes.com/2020/04/01/us/coronavirus-florida-de-santis-trump.html?searchResultPosition=375,"Florida’s coronavirus cases kept ballooning, especially in the dense neighborhoods of Miami and Fort Lauderdale. Hospitals in Fort Myers and Naples begged for donations of masks and other protective equipment. Young people started to die."
44 Texas Students Have Coronavirus After Spring Break Trip,https://www.nytimes.com/2020/04/01/us/coronavirus-texas-austin-spring-break-cabo.html?searchResultPosition=376,"Two weeks ago, amid the coronavirus pandemic, about 70 students from the University of Texas at Austin partied in Mexico on spring break. The students, all in their 20s, flew on a chartered plane to Cabo San Lucas, and some returned on separate commercial flights to Texas."
‘How Do You Decide When to Open the World Back Up?’,https://www.nytimes.com/2020/04/01/us/coronavirus-california-new-york-testing.html?searchResultPosition=377,Good morning.
On Politics: The Country Keeps Reeling,https://www.nytimes.com/2020/04/01/us/politics/on-politics-trump-coronavirus.html?searchResultPosition=378,"Dr. Deborah Birx, the White House’s coronavirus response coordinator, spoke on Tuesday as President Trump and Dr. Anthony Fauci listened."
Coronavirus Misbehavior: When Was Licking a Toilet Ever a Good Idea?,https://www.nytimes.com/2020/04/01/us/coronavirus-terrorist-threat-felony.html?searchResultPosition=379,"Right around the time the World Health Organization was declaring the novel coronavirus a full-blown pandemic, Cody Lee Pfister walked into a Walmart in Missouri and delivered his own public service announcement"
Trump Confronts a New Reality Before an Expected Wave of Disease and Death,https://www.nytimes.com/2020/04/01/us/politics/coronavirus-trump.html?searchResultPosition=380,"Five weeks ago, when there were 60 confirmed cases of the coronavirus in the United States, President Trump expressed little alarm. “This is a flu,” he said. “This is like a flu.” He was still likening it to an ordinary flu as late as Friday."
‘Never Thought I Would Need It’: Americans Put Pride Aside to Seek Aid,https://www.nytimes.com/2020/03/31/us/virus-food-banks-unemployment.html?searchResultPosition=381,"a minivan, a Chevrolet Tahoe, a sedan with a busted window, a Jaguar of unclear vintage. Inside the vehicles sat people who scarcely could believe they needed to be there."
"Coronavirus Spreads in Veterans’ Home, Leaving ‘Shuddering Loss for Us All’",https://www.nytimes.com/2020/03/31/us/coronavirus-holyoke-veterans-home.html?searchResultPosition=382,"The mayor of Holyoke, Mass., got an unsigned letter over the weekend that deeply disturbed him."
"Coronavirus May Kill 100,000 to 240,000 in U.S. Despite Actions, Officials Say",https://www.nytimes.com/2020/03/31/us/politics/coronavirus-death-toll-united-states.html?searchResultPosition=383,"The top government scientists battling the coronavirus estimated on Tuesday that the deadly pathogen could kill 100,000 to 240,000 Americans as it ravages the country despite social distancing measures that have closed schools, banned large gatherings, limited travel and forced people to stay in their homes."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/31/us/coronavirus-today.html?searchResultPosition=384,The Centers for Disease Control and Prevention is having second thoughts about masks.
