title,links,first_paragraph
"Celebrities, Athletes and Politicians Who Have Tested Positive for Coronavirus",https://www.nytimes.com/article/coronavirus-celebrities-actors-politicians.html?searchResultPosition=578,"The heir to the British throne, N.B.A. stars, award-winning actors and members of Congress. World-touring musicians, religious leaders and the loved ones of elected leaders."
Did Federal Officials Really Question W.H.O. Tests for Coronavirus?,https://www.nytimes.com/2020/03/17/health/coronavirus-tests-who.html?searchResultPosition=579,"At a time when the Trump administration is facing intense criticism for its failure to make coronavirus tests available to millions of nervous Americans, remarks by a federal health official on Tuesday appeared to suggest that the World Health Organization’s diagnostic tests were wildly inaccurate."
How Long Will Coronavirus Live on Surfaces or in the Air Around You?,https://www.nytimes.com/2020/03/17/health/coronavirus-surfaces-aerosols.html?searchResultPosition=580,"The coronavirus can live for three days on some surfaces, like plastic and steel, new research suggests. Experts say the risk of consumers getting infected from touching those materials is still low, although they offered additional warnings about how long the virus survives in air, which may have important implications for medical workers."
Is Ibuprofen Really Risky for Coronavirus Patients?,https://www.nytimes.com/2020/03/17/health/coronavirus-ibuprofen.html?searchResultPosition=581,"The health minister of France, Olivier Véran, has issued a blunt warning about painkillers taken by people ill with the coronavirus: Stay away from drugs like ibuprofen and aspirin."
Children and Coronavirus: Research Finds Some Become Seriously Ill,https://www.nytimes.com/2020/03/17/health/coronavirus-childen.html?searchResultPosition=582,"The coronavirus raging around the globe has tended to tread gently with children, who account for the smallest percentage of the infections identified so far."
"No More Than 10 People in One Place, Trump Said. But Why?",https://www.nytimes.com/2020/03/16/health/coronavirus-social-distancing-crowd-size.html?searchResultPosition=583,"As the new coronavirus continues to spread, state and local governments are shutting down schools and businesses and setting limits on the sizes of public gatherings. The latest recommendation announced Monday by the federal government to promote social distancing and limit the transmission of the coronavirus: no more than 10 people in one place."
Trial of Coronavirus Vaccine Made by Moderna Begins in Seattle,https://www.nytimes.com/2020/03/16/health/coronavirus-vaccine.html?searchResultPosition=584,"The first testing in humans of an experimental vaccine for the new coronavirus began on Monday, the National Institute of Allergy and Infectious Diseases announced."
How Long Will the Coronavirus Outbreak and Shutdown Last?,https://www.nytimes.com/2020/03/16/health/coronavirus-shut-down.html?searchResultPosition=585,"At a news conference on Thursday, President Trump addressed the question of the hour: How long will it take for things to go back to normal?"
Coronavirus Is Hiding in Plain Sight,https://www.nytimes.com/2020/03/16/health/coronavirus-statistics-undetected.html?searchResultPosition=586,"Scientists tracking the spread of the coronavirus reported on Monday that, for every confirmed case, there are most likely another five to 10 people in the community with undetected infections. These often-milder cases are, on average, about half as infectious as confirmed ones, but are responsible for nearly 80 percent of new cases, according to the report, which was based on data from China."
"Pence Pledges High-Speed Coronavirus Testing From 2,000 Labs This Week",https://www.nytimes.com/2020/03/15/health/mike-pence-coronavirus-testing.html?searchResultPosition=587,Federal officials are moving ahead with plans to address the screaming shortage of testing for the coronavirus by setting up many more drive-through testing centers around the country and speeding the capability of commercial laboratories to process multiple samples at once.
"Trump Is Tested for Coronavirus, and Experts Ask: What Took So Long?",https://www.nytimes.com/2020/03/14/health/coronavirus-trump-test.html?searchResultPosition=588,"After hosting a gathering with guests later found to be infected with the coronavirus, President Trump refrained from getting tested, let alone from self-quarantine, even as administration officials urged Americans to adopt stern new precautions."
How to Protect Older People From the Coronavirus,https://www.nytimes.com/2020/03/14/health/coronavirus-elderly-protection.html?searchResultPosition=589,"Amid the uncertainty swirling around the coronavirus pandemic stands one incontrovertible fact: The highest rate of fatalities is among older people, particularly those with underlying medical conditions."
"C.D.C.’s Dr. Robert Redfield Confronts Coronavirus, and Anger",https://www.nytimes.com/2020/03/13/health/robert-redfield-cdc-coronavirus.html?searchResultPosition=590,again.
Is Ibuprofen Really Risky for Coronavirus Patients?,https://www.nytimes.com/2020/03/17/health/coronavirus-ibuprofen.html?searchResultPosition=591,"The health minister of France, Olivier Véran, has issued a blunt warning about painkillers taken by people ill with the coronavirus: Stay away from drugs like ibuprofen and aspirin."
Children and Coronavirus: Research Finds Some Become Seriously Ill,https://www.nytimes.com/2020/03/17/health/coronavirus-childen.html?searchResultPosition=592,"The coronavirus raging around the globe has tended to tread gently with children, who account for the smallest percentage of the infections identified so far."
"No More Than 10 People in One Place, Trump Said. But Why?",https://www.nytimes.com/2020/03/16/health/coronavirus-social-distancing-crowd-size.html?searchResultPosition=593,"As the new coronavirus continues to spread, state and local governments are shutting down schools and businesses and setting limits on the sizes of public gatherings. The latest recommendation announced Monday by the federal government to promote social distancing and limit the transmission of the coronavirus: no more than 10 people in one place."
Trial of Coronavirus Vaccine Made by Moderna Begins in Seattle,https://www.nytimes.com/2020/03/16/health/coronavirus-vaccine.html?searchResultPosition=594,"The first testing in humans of an experimental vaccine for the new coronavirus began on Monday, the National Institute of Allergy and Infectious Diseases announced."
How Long Will the Coronavirus Outbreak and Shutdown Last?,https://www.nytimes.com/2020/03/16/health/coronavirus-shut-down.html?searchResultPosition=595,"At a news conference on Thursday, President Trump addressed the question of the hour: How long will it take for things to go back to normal?"
Coronavirus Is Hiding in Plain Sight,https://www.nytimes.com/2020/03/16/health/coronavirus-statistics-undetected.html?searchResultPosition=596,"Scientists tracking the spread of the coronavirus reported on Monday that, for every confirmed case, there are most likely another five to 10 people in the community with undetected infections. These often-milder cases are, on average, about half as infectious as confirmed ones, but are responsible for nearly 80 percent of new cases, according to the report, which was based on data from China."
"Pence Pledges High-Speed Coronavirus Testing From 2,000 Labs This Week",https://www.nytimes.com/2020/03/15/health/mike-pence-coronavirus-testing.html?searchResultPosition=597,Federal officials are moving ahead with plans to address the screaming shortage of testing for the coronavirus by setting up many more drive-through testing centers around the country and speeding the capability of commercial laboratories to process multiple samples at once.
"Trump Is Tested for Coronavirus, and Experts Ask: What Took So Long?",https://www.nytimes.com/2020/03/14/health/coronavirus-trump-test.html?searchResultPosition=598,"After hosting a gathering with guests later found to be infected with the coronavirus, President Trump refrained from getting tested, let alone from self-quarantine, even as administration officials urged Americans to adopt stern new precautions."
How to Protect Older People From the Coronavirus,https://www.nytimes.com/2020/03/14/health/coronavirus-elderly-protection.html?searchResultPosition=599,"Amid the uncertainty swirling around the coronavirus pandemic stands one incontrovertible fact: The highest rate of fatalities is among older people, particularly those with underlying medical conditions."
"C.D.C.’s Dr. Robert Redfield Confronts Coronavirus, and Anger",https://www.nytimes.com/2020/03/13/health/robert-redfield-cdc-coronavirus.html?searchResultPosition=600,again.
Why Soap Works,https://www.nytimes.com/2020/03/13/health/soap-coronavirus-handwashing-germs.html?searchResultPosition=601,"It probably began with an accident thousands of years ago. According to one legend, rain washed the fat and ash from frequent animal sacrifices into a nearby river, where they formed a lather with a remarkable ability to clean skin and clothes. Perhaps the inspiration had a vegetal origin in the frothy solutions produced by boiling or mashing certain plants. However it happened, the ancient discovery of soap altered human history. Although our ancestors could not have foreseen it, soap would ultimately become one of our most effective defenses against invisible pathogens."
Coronavirus Threatens Americans With Underlying Conditions,https://www.nytimes.com/2020/03/12/health/coronavirus-midlife-conditions.html?searchResultPosition=602,"The new coronavirus is a serious threat to the elderly, as federal officials have been at pains to note recently. But they have stepped gingerly around advice for another group of Americans also at special risk from the infection: those with chronic health conditions."
"Coronavirus Has Become a Pandemic, W.H.O. Says",https://www.nytimes.com/2020/03/11/health/coronavirus-pandemic-who.html?searchResultPosition=603,"The spread of the coronavirus is now a pandemic, officials at the World Health Organization said on Wednesday."
"As Coronavirus Testing Increases, Some Labs Fear a Shortage of Other Supplies",https://www.nytimes.com/2020/03/11/health/coronavirus-testing-shortages.html?searchResultPosition=604,"Laboratories around the country are now facing potential shortages of key materials and chemicals needed to run tests for the novel coronavirus, as cases spread to more than two-thirds of the states and the global pandemic strains testing resources even further."
What Does the Coronavirus Do to the Body?,https://www.nytimes.com/article/coronavirus-body-symptoms.html?searchResultPosition=605,"As cases of coronavirus infection proliferate around the world and governments take extraordinary measures to limit the spread, there is still a lot of confusion about what exactly the virus does to people’s bodies."
Doctors and Patients Turn to Telemedicine in the Coronavirus Outbreak,https://www.nytimes.com/2020/03/11/health/telemedicine-coronavirus.html?searchResultPosition=606,"The man had recently traveled, including a brief stop in Tokyo. He had a fever and cough about a week ago, but was now feeling fine."
"F.D.A. Halts Overseas Inspections of Drugs and Devices, Citing Coronavirus",https://www.nytimes.com/2020/03/10/health/drug-inspections-fda-coronavirus.html?searchResultPosition=607,"The Food and Drug Administration said on Tuesday that it would stop routine inspections of food, drugs and medical devices overseas through April, citing the worldwide spread of the coronavirus."
Coronavirus Is Very Different From the Spanish Flu of 1918. Here’s How.,https://www.nytimes.com/2020/03/09/health/coronavirus-is-very-different-from-the-spanish-flu-of-1918-heres-how.html?searchResultPosition=608,It was a disease so awful that it terrified people for generations.
Some Hospitals Are Close to Running Out of Crucial Masks for Coronavirus,https://www.nytimes.com/2020/03/09/health/coronavirus-n95-face-masks.html?searchResultPosition=609,"As hospitals around the country prepare for an influx of highly infectious coronavirus cases, their supplies of a crucial type of respirator mask are dwindling fast."
F.D.A. Warns 7 Companies to Stop Claiming Silver and Other Products Treat Coronavirus,https://www.nytimes.com/2020/03/09/health/fda-letter-coronavirus-cures.html?searchResultPosition=610,"The Food and Drug Administration said on Monday that it had warned seven companies to stop selling products that claim to cure or prevent the coronavirus, saying such products were a threat to public health because they might prompt consumers to stop or delay appropriate medical treatment."
Why Soap Works,https://www.nytimes.com/2020/03/13/health/soap-coronavirus-handwashing-germs.html?searchResultPosition=611,"It probably began with an accident thousands of years ago. According to one legend, rain washed the fat and ash from frequent animal sacrifices into a nearby river, where they formed a lather with a remarkable ability to clean skin and clothes. Perhaps the inspiration had a vegetal origin in the frothy solutions produced by boiling or mashing certain plants. However it happened, the ancient discovery of soap altered human history. Although our ancestors could not have foreseen it, soap would ultimately become one of our most effective defenses against invisible pathogens."
Coronavirus Threatens Americans With Underlying Conditions,https://www.nytimes.com/2020/03/12/health/coronavirus-midlife-conditions.html?searchResultPosition=612,"The new coronavirus is a serious threat to the elderly, as federal officials have been at pains to note recently. But they have stepped gingerly around advice for another group of Americans also at special risk from the infection: those with chronic health conditions."
"Coronavirus Has Become a Pandemic, W.H.O. Says",https://www.nytimes.com/2020/03/11/health/coronavirus-pandemic-who.html?searchResultPosition=613,"The spread of the coronavirus is now a pandemic, officials at the World Health Organization said on Wednesday."
"As Coronavirus Testing Increases, Some Labs Fear a Shortage of Other Supplies",https://www.nytimes.com/2020/03/11/health/coronavirus-testing-shortages.html?searchResultPosition=614,"Laboratories around the country are now facing potential shortages of key materials and chemicals needed to run tests for the novel coronavirus, as cases spread to more than two-thirds of the states and the global pandemic strains testing resources even further."
What Does the Coronavirus Do to the Body?,https://www.nytimes.com/article/coronavirus-body-symptoms.html?searchResultPosition=615,"As cases of coronavirus infection proliferate around the world and governments take extraordinary measures to limit the spread, there is still a lot of confusion about what exactly the virus does to people’s bodies."
Doctors and Patients Turn to Telemedicine in the Coronavirus Outbreak,https://www.nytimes.com/2020/03/11/health/telemedicine-coronavirus.html?searchResultPosition=616,"The man had recently traveled, including a brief stop in Tokyo. He had a fever and cough about a week ago, but was now feeling fine."
"F.D.A. Halts Overseas Inspections of Drugs and Devices, Citing Coronavirus",https://www.nytimes.com/2020/03/10/health/drug-inspections-fda-coronavirus.html?searchResultPosition=617,"The Food and Drug Administration said on Tuesday that it would stop routine inspections of food, drugs and medical devices overseas through April, citing the worldwide spread of the coronavirus."
Coronavirus Is Very Different From the Spanish Flu of 1918. Here’s How.,https://www.nytimes.com/2020/03/09/health/coronavirus-is-very-different-from-the-spanish-flu-of-1918-heres-how.html?searchResultPosition=618,It was a disease so awful that it terrified people for generations.
Some Hospitals Are Close to Running Out of Crucial Masks for Coronavirus,https://www.nytimes.com/2020/03/09/health/coronavirus-n95-face-masks.html?searchResultPosition=619,"As hospitals around the country prepare for an influx of highly infectious coronavirus cases, their supplies of a crucial type of respirator mask are dwindling fast."
F.D.A. Warns 7 Companies to Stop Claiming Silver and Other Products Treat Coronavirus,https://www.nytimes.com/2020/03/09/health/fda-letter-coronavirus-cures.html?searchResultPosition=620,"The Food and Drug Administration said on Monday that it had warned seven companies to stop selling products that claim to cure or prevent the coronavirus, saying such products were a threat to public health because they might prompt consumers to stop or delay appropriate medical treatment."
President Trump on Vaccines: From Skeptic to Cheerleader,https://www.nytimes.com/2020/03/09/health/trump-vaccines.html?searchResultPosition=621,"President Trump has been promising the imminent arrival of a vaccine to halt the spread of the coronavirus, the novel germ that has sickened more than 100,000 people worldwide, killed more than 3,400 and is now spreading in the United States."
U.S. Health Experts Say Stricter Measures Are Required to Limit Coronavirus’s Spread,https://www.nytimes.com/2020/03/08/health/coronavirus-spread-united-states.html?searchResultPosition=622,"As the coronavirus gained a foothold in the United States, thousands of employees from Seattle to Silicon Valley were told to work from home. Public school districts in several states have shut down, universities are moving classes to online only, and even churches are limiting services or prayer meetings. A global health conference in Orlando, Fla., planned for Monday, which President Trump was supposed to address, will no longer happen."
Not His First Epidemic: Dr. Anthony Fauci Sticks to the Facts,https://www.nytimes.com/2020/03/08/health/fauci-coronavirus.html?searchResultPosition=623,"and lately, for managing to correct the president’s pronouncements without saying he is wrong."
Gyms and Coronavirus: What Are the Risks?,https://www.nytimes.com/2020/03/08/health/coronavirus-gyms-safety.html?searchResultPosition=624,"It’s not the kind of thing you want to think about while you’re in child’s pose in yoga class, when your nose is close to the mat, but after hearing how you should stop touching your face to guard against the coronavirus, you might wonder: What are the risks of transmission while working out at a gym?"
"With Test Kits in Short Supply, Health Officials Sound Alarms",https://www.nytimes.com/2020/03/06/health/testing-coronavirus.html?searchResultPosition=625,"President Trump claimed again on Friday that anyone who needed a coronavirus test “gets a test.” But from Washington State to Florida to New York, doctors and patients are clamoring for tests that they say are in woefully short supply, and their frustration is mounting alongside the growing number of cases around the country."
"The Coronavirus, by the Numbers",https://www.nytimes.com/2020/03/05/health/coronavirus-deaths-rates.html?searchResultPosition=626,"Adam Kucharski studies how diseases spread, but he’s not handling viruses in the lab or treating sick people in the hospital. He’s a mathematician at the London School of Hygiene & Tropical Medicine, and he uses math to understand outbreaks of diseases like Ebola, SARS, influenza and now Covid-19. His goal is to design better ways to control outbreaks."
How to Stop Touching Your Face,https://www.nytimes.com/2020/03/05/health/stop-touching-your-face-coronavirus.html?searchResultPosition=627,"Now that we know that it’s bad to touch our faces, how do we break a habit that most of us didn’t know we had?"
China’s Battle Against Coronavirus: 7 Takeaways,https://www.nytimes.com/2020/03/04/health/china-lessons-aylward.html?searchResultPosition=628,"In an extensive interview with The New York Times, Dr. Bruce Aylward, of the World Health Organization, described what he learned from close observation of China’s efforts to contain the coronavirus. Here are seven important lessons."
Nursing Homes Are Starkly Vulnerable to Coronavirus,https://www.nytimes.com/2020/03/04/health/coronavirus-nursing-homes.html?searchResultPosition=629,"Over the weekend, a nightmarish scenario unfolded in a Seattle suburb, with the announcement that the coronavirus had struck a nursing home. The outbreak, leaving seven dead and eight others ill through Wednesday morning, exposed the great vulnerability of the nation’s nursing homes and assisted living facilities, and the 2.5 million Americans who live in them."
"Coronavirus Testing Offered With Just a Doctor’s Approval, C.D.C. Says",https://www.nytimes.com/2020/03/04/health/coronavirus-test-demand.html?searchResultPosition=630,Federal health officials announced on Wednesday that anyone who wants a coronavirus test may get one if a doctor agrees. But the nation’s testing capacity is still so limited that experts feared clinics and hospitals could be overwhelmed by an avalanche of requests.
President Trump on Vaccines: From Skeptic to Cheerleader,https://www.nytimes.com/2020/03/09/health/trump-vaccines.html?searchResultPosition=631,"President Trump has been promising the imminent arrival of a vaccine to halt the spread of the coronavirus, the novel germ that has sickened more than 100,000 people worldwide, killed more than 3,400 and is now spreading in the United States."
U.S. Health Experts Say Stricter Measures Are Required to Limit Coronavirus’s Spread,https://www.nytimes.com/2020/03/08/health/coronavirus-spread-united-states.html?searchResultPosition=632,"As the coronavirus gained a foothold in the United States, thousands of employees from Seattle to Silicon Valley were told to work from home. Public school districts in several states have shut down, universities are moving classes to online only, and even churches are limiting services or prayer meetings. A global health conference in Orlando, Fla., planned for Monday, which President Trump was supposed to address, will no longer happen."
Not His First Epidemic: Dr. Anthony Fauci Sticks to the Facts,https://www.nytimes.com/2020/03/08/health/fauci-coronavirus.html?searchResultPosition=633,"and lately, for managing to correct the president’s pronouncements without saying he is wrong."
Gyms and Coronavirus: What Are the Risks?,https://www.nytimes.com/2020/03/08/health/coronavirus-gyms-safety.html?searchResultPosition=634,"It’s not the kind of thing you want to think about while you’re in child’s pose in yoga class, when your nose is close to the mat, but after hearing how you should stop touching your face to guard against the coronavirus, you might wonder: What are the risks of transmission while working out at a gym?"
"With Test Kits in Short Supply, Health Officials Sound Alarms",https://www.nytimes.com/2020/03/06/health/testing-coronavirus.html?searchResultPosition=635,"President Trump claimed again on Friday that anyone who needed a coronavirus test “gets a test.” But from Washington State to Florida to New York, doctors and patients are clamoring for tests that they say are in woefully short supply, and their frustration is mounting alongside the growing number of cases around the country."
"The Coronavirus, by the Numbers",https://www.nytimes.com/2020/03/05/health/coronavirus-deaths-rates.html?searchResultPosition=636,"Adam Kucharski studies how diseases spread, but he’s not handling viruses in the lab or treating sick people in the hospital. He’s a mathematician at the London School of Hygiene & Tropical Medicine, and he uses math to understand outbreaks of diseases like Ebola, SARS, influenza and now Covid-19. His goal is to design better ways to control outbreaks."
How to Stop Touching Your Face,https://www.nytimes.com/2020/03/05/health/stop-touching-your-face-coronavirus.html?searchResultPosition=637,"Now that we know that it’s bad to touch our faces, how do we break a habit that most of us didn’t know we had?"
China’s Battle Against Coronavirus: 7 Takeaways,https://www.nytimes.com/2020/03/04/health/china-lessons-aylward.html?searchResultPosition=638,"In an extensive interview with The New York Times, Dr. Bruce Aylward, of the World Health Organization, described what he learned from close observation of China’s efforts to contain the coronavirus. Here are seven important lessons."
Nursing Homes Are Starkly Vulnerable to Coronavirus,https://www.nytimes.com/2020/03/04/health/coronavirus-nursing-homes.html?searchResultPosition=639,"Over the weekend, a nightmarish scenario unfolded in a Seattle suburb, with the announcement that the coronavirus had struck a nursing home. The outbreak, leaving seven dead and eight others ill through Wednesday morning, exposed the great vulnerability of the nation’s nursing homes and assisted living facilities, and the 2.5 million Americans who live in them."
"Coronavirus Testing Offered With Just a Doctor’s Approval, C.D.C. Says",https://www.nytimes.com/2020/03/04/health/coronavirus-test-demand.html?searchResultPosition=640,Federal health officials announced on Wednesday that anyone who wants a coronavirus test may get one if a doctor agrees. But the nation’s testing capacity is still so limited that experts feared clinics and hospitals could be overwhelmed by an avalanche of requests.
Inside China’s All-Out War on the Coronavirus,https://www.nytimes.com/2020/03/04/health/coronavirus-china-aylward.html?searchResultPosition=641,and has seen what’s possible.
"Waive Fees for Coronavirus Tests and Treatment, Health Experts Urge",https://www.nytimes.com/2020/03/03/health/coronavirus-tests-uninsured.html?searchResultPosition=642,"New York is among the first states in the country to waive some fees and expenses for people who undergo testing for the coronavirus, as public health officials are increasingly worried that medical bills will discourage the poor and uninsured from getting medical care."
Estimates Fall Short of F.D.A.’s Pledge for 1 Million Coronavirus Tests,https://www.nytimes.com/2020/03/03/health/coronavirus-tests-fda.html?searchResultPosition=643,"Does the United States really have the capacity to escalate its efforts and produce one million coronavirus tests by the end of this week, as the head of the Food and Drug Administration promised on Monday during a White House briefing?"
"As Coronavirus Numbers Rise, C.D.C. Testing Comes Under Fire",https://www.nytimes.com/2020/03/02/health/coronavirus-testing-cdc.html?searchResultPosition=644,"The coronavirus has found a crack in the nation’s public health armor, and it is not one that scientists foresaw: diagnostic testing."
Surfaces? Sneezes? Sex? How the Coronavirus Can and Cannot Spread,https://www.nytimes.com/article/coronavirus-how-it-spreads.html?searchResultPosition=645,"[This article is part of the developing coronavirus coverage, and may be outdated. Go here for the latest on the coronavirus.]"
"Coronavirus May Have Spread in U.S. for Weeks, Gene Sequencing Suggests",https://www.nytimes.com/2020/03/01/health/coronavirus-washington-spread.html?searchResultPosition=646,Researchers who have examined the genomes of two coronavirus infections in Washington State say the similarities between the cases suggest that the virus may have been spreading in the state for weeks.
How to Protect Yourself and Prepare for the Coronavirus,https://www.nytimes.com/article/prepare-for-coronavirus.html?searchResultPosition=647,"The coronavirus continues to spread worldwide, with over 1.2 million confirmed cases and at least 72,000 dead. In the United States, there have been at least 350,000 cases and more than 10,500 deaths, according to a New York Times database."
U.S. Plans ‘Radical Expansion’ of Coronavirus Testing,https://www.nytimes.com/2020/02/29/health/fda-coronavirus-testing.html?searchResultPosition=648,"After weeks of stalled testing for the coronavirus, the United States now has enough diagnostic kits to test 75,000 people, with more on the way, Alex M. Azar II, the health and human services secretary, said on Sunday."
Who’s on the U.S. Coronavirus Task Force,https://www.nytimes.com/2020/02/29/health/Trump-coronavirus-taskforce.html?searchResultPosition=649,"President Trump formed a coronavirus task force in late January, and members have been meeting regularly. But as the virus began to spread around the globe and infections were confirmed in the United States, Mr. Trump named Vice President Mike Pence as his point person at the end of February, and more administration officials were added to the panel. Among them are internationally known AIDS experts; a former drug executive; infectious disease doctors; and the former attorney general of Virginia."
How Prepared Is the U.S. for a Coronavirus Outbreak?,https://www.nytimes.com/2020/02/29/health/coronavirus-preparation-united-states.html?searchResultPosition=650,"In 2005, the federal government sought to assess how a respiratory-related pandemic might play out in the United States. Its report estimated that a severe influenza pandemic would require mechanical ventilators for 740,000 critically ill people."
Inside China’s All-Out War on the Coronavirus,https://www.nytimes.com/2020/03/04/health/coronavirus-china-aylward.html?searchResultPosition=651,and has seen what’s possible.
"Waive Fees for Coronavirus Tests and Treatment, Health Experts Urge",https://www.nytimes.com/2020/03/03/health/coronavirus-tests-uninsured.html?searchResultPosition=652,"New York is among the first states in the country to waive some fees and expenses for people who undergo testing for the coronavirus, as public health officials are increasingly worried that medical bills will discourage the poor and uninsured from getting medical care."
Estimates Fall Short of F.D.A.’s Pledge for 1 Million Coronavirus Tests,https://www.nytimes.com/2020/03/03/health/coronavirus-tests-fda.html?searchResultPosition=653,"Does the United States really have the capacity to escalate its efforts and produce one million coronavirus tests by the end of this week, as the head of the Food and Drug Administration promised on Monday during a White House briefing?"
"As Coronavirus Numbers Rise, C.D.C. Testing Comes Under Fire",https://www.nytimes.com/2020/03/02/health/coronavirus-testing-cdc.html?searchResultPosition=654,"The coronavirus has found a crack in the nation’s public health armor, and it is not one that scientists foresaw: diagnostic testing."
Surfaces? Sneezes? Sex? How the Coronavirus Can and Cannot Spread,https://www.nytimes.com/article/coronavirus-how-it-spreads.html?searchResultPosition=655,"[This article is part of the developing coronavirus coverage, and may be outdated. Go here for the latest on the coronavirus.]"
"Coronavirus May Have Spread in U.S. for Weeks, Gene Sequencing Suggests",https://www.nytimes.com/2020/03/01/health/coronavirus-washington-spread.html?searchResultPosition=656,Researchers who have examined the genomes of two coronavirus infections in Washington State say the similarities between the cases suggest that the virus may have been spreading in the state for weeks.
How to Protect Yourself and Prepare for the Coronavirus,https://www.nytimes.com/article/prepare-for-coronavirus.html?searchResultPosition=657,"The coronavirus continues to spread worldwide, with over 1.2 million confirmed cases and at least 72,000 dead. In the United States, there have been at least 350,000 cases and more than 10,500 deaths, according to a New York Times database."
U.S. Plans ‘Radical Expansion’ of Coronavirus Testing,https://www.nytimes.com/2020/02/29/health/fda-coronavirus-testing.html?searchResultPosition=658,"After weeks of stalled testing for the coronavirus, the United States now has enough diagnostic kits to test 75,000 people, with more on the way, Alex M. Azar II, the health and human services secretary, said on Sunday."
Who’s on the U.S. Coronavirus Task Force,https://www.nytimes.com/2020/02/29/health/Trump-coronavirus-taskforce.html?searchResultPosition=659,"President Trump formed a coronavirus task force in late January, and members have been meeting regularly. But as the virus began to spread around the globe and infections were confirmed in the United States, Mr. Trump named Vice President Mike Pence as his point person at the end of February, and more administration officials were added to the panel. Among them are internationally known AIDS experts; a former drug executive; infectious disease doctors; and the former attorney general of Virginia."
How Prepared Is the U.S. for a Coronavirus Outbreak?,https://www.nytimes.com/2020/02/29/health/coronavirus-preparation-united-states.html?searchResultPosition=660,"In 2005, the federal government sought to assess how a respiratory-related pandemic might play out in the United States. Its report estimated that a severe influenza pandemic would require mechanical ventilators for 740,000 critically ill people."
Surgeon General Urges the Public to Stop Buying Face Masks,https://www.nytimes.com/2020/02/29/health/coronavirus-n95-face-masks.html?searchResultPosition=661,"Update: On April 3, President Trump said the C.D.C. was urging all Americans to wear a mask when they leave their homes. Go here for more up-to-date information."
They Recovered From the Coronavirus. Were They Infected Again?,https://www.nytimes.com/2020/02/29/health/coronavirus-reinfection.html?searchResultPosition=662,and again?
"When an Epidemic Looms, Gagging Scientists Is a Terrible Idea",https://www.nytimes.com/2020/02/28/health/coronavirus-pence-messaging.html?searchResultPosition=663,"Many times in many countries, political leaders have tried to censor health officials and play down the risks of infection just as epidemics approached."
"First Drug Shortage Caused by Coronavirus, F.D.A. Says. But It Won’t Disclose What Drug or Where It’s Made.",https://www.nytimes.com/2020/02/28/health/drug-coronavirus-shortage.html?searchResultPosition=664,"For weeks, public health experts have been watching to see whether factory shutdowns and shipping problems in China caused by the coronavirus epidemic will cause drug shortages in the United States."
Is the Coronavirus an Epidemic or a Pandemic? It Depends on Who’s Talking,https://www.nytimes.com/2020/02/28/health/coronavirus-pandemic-epidemic.html?searchResultPosition=665,"All eyes have been on the coronavirus since it crept up in Wuhan, China, in late 2019. Since then, the virus has sickened tens of thousands of people in more than three dozen countries, and its quick advance across Asia, the Middle East and Europe has raised fears that a pandemic could be on the horizon."
What Has Mike Pence Done in Health?,https://www.nytimes.com/2020/02/27/health/pence-coronavirus-indiana.html?searchResultPosition=666,"When President Trump announced Wednesday that Vice President Pence would take charge of the nation’s coronavirus response, he repeatedly touted the “great health care” in Indiana during Mr. Pence’s time as governor there, adding, “He’s got a certain talent for this.”"
Coronavirus Diagnosis in California Highlights Testing Flaws,https://www.nytimes.com/2020/02/27/health/coronavirus-testing-california.html?searchResultPosition=667,"Already in deep distress, the patient was rushed last week to a hospital in Northern California, severely ill and unable to breathe on her own. "
C.D.C. Confirms First Possible Community Transmission of Coronavirus in U.S.,https://www.nytimes.com/2020/02/26/health/coronavirus-cdc-usa.html?searchResultPosition=668,"A person in California who was not exposed to anyone known to be infected with the coronavirus, and had not traveled to countries in which the virus is circulating, has tested positive for the infection."
They Were Infected With the Coronavirus. They Never Showed Signs.,https://www.nytimes.com/2020/02/26/health/coronavirus-asymptomatic.html?searchResultPosition=669,"In Anyang, China, five members of a family came down with the coronavirus after hosting a guest from Wuhan in early January. But the visitor, a 20-year-old woman, never got sick herself."
Gilead to Expand Coronavirus Drug Trials to Other Countries,https://www.nytimes.com/2020/02/26/health/coronavirus-gilead-drug-trials.html?searchResultPosition=670,"The drug maker Gilead Sciences is expanding its clinical trials of the antiviral drug remdesivir as a possible coronavirus treatment into several countries outside China, the company announced on Wednesday."
Surgeon General Urges the Public to Stop Buying Face Masks,https://www.nytimes.com/2020/02/29/health/coronavirus-n95-face-masks.html?searchResultPosition=671,"Update: On April 3, President Trump said the C.D.C. was urging all Americans to wear a mask when they leave their homes. Go here for more up-to-date information."
They Recovered From the Coronavirus. Were They Infected Again?,https://www.nytimes.com/2020/02/29/health/coronavirus-reinfection.html?searchResultPosition=672,and again?
"When an Epidemic Looms, Gagging Scientists Is a Terrible Idea",https://www.nytimes.com/2020/02/28/health/coronavirus-pence-messaging.html?searchResultPosition=673,"Many times in many countries, political leaders have tried to censor health officials and play down the risks of infection just as epidemics approached."
"First Drug Shortage Caused by Coronavirus, F.D.A. Says. But It Won’t Disclose What Drug or Where It’s Made.",https://www.nytimes.com/2020/02/28/health/drug-coronavirus-shortage.html?searchResultPosition=674,"For weeks, public health experts have been watching to see whether factory shutdowns and shipping problems in China caused by the coronavirus epidemic will cause drug shortages in the United States."
