title,links,first_paragraph
China Delays Mask and Ventilator Exports After Quality Complaints,https://www.nytimes.com/2020/04/11/business/china-mask-exports-coronavirus.html?searchResultPosition=1463,"Chinese officials have begun inspecting every shipment of N95 respirators, ventilators and other medical supplies for quality issues before export, a policy likely to delay the arrival of critical gear at hospitals around the world that are struggling to cope with the coronavirus pandemic."
Where Thousands of Masks a Day Are Decontaminated to Battle the Virus,https://www.nytimes.com/2020/04/11/business/coronavirus-n95-mask-decontaminating-reuse.html?searchResultPosition=1464,"Inside the rural Ohio labs run by Battelle, a nonprofit research and development firm, scientists have tested explosives, experimented with atomic energy and worked with chemical nerve agents. But some of the group’s most critical work is now happening outside, in a parking lot."
"Keep Workers On, or Lay Them Off? Small Businesses Face Hard Choices",https://www.nytimes.com/article/ppp-paycheck-protection-program-small-business.html?searchResultPosition=1465,"When Joseph Levey logged in to Chase Bank’s lending portal early Tuesday, he hoped he would finally be able to submit his law firm’s application for a federal stimulus loan. He had been trying since the previous Friday."
Black-Owned Businesses Could Face Hurdles in Federal Aid Program,https://www.nytimes.com/2020/04/10/business/minority-business-coronavirus-loans.html?searchResultPosition=1466,"Four years ago, Yasmine Young walked down the street from Diaspora Salon, the business she owns in Baltimore, to the Bank of America branch where she has a business checking account. She was thinking of getting a credit card, but when a banker there described the requirements she would have to meet to qualify for one, Ms. Young says she left feeling too discouraged to apply."
News Media Outlets Have Been Ravaged by the Pandemic,https://www.nytimes.com/2020/04/10/business/media/news-media-coronavirus-jobs.html?searchResultPosition=1467,"The news media business was shaky before the coronavirus started spreading across the country last month. Since then, the economic downturn that put 30 million Americans out of work has led to pay cuts, layoffs and shutdowns at many news outlets, including weeklies like The Stranger in Seattle, digital empires like Vox Media and Gannett, the nation's largest newspaper chain."
"Global Trade Sputters, Leaving Too Much Here, Too Little There",https://www.nytimes.com/2020/04/10/business/economy/global-trade-shortages-coronavirus.html?searchResultPosition=1468,"Factories are idled. Workers are in lockdown. Goods are piling up at some ports, while elsewhere container ships sail empty. Dairy farmers are dumping their milk, while toilet paper aisles at the grocery store have been picked bare."
A ‘Car Wreck’ Puts the Business of Bringing People Together on Hold,https://www.nytimes.com/2020/04/10/business/corner-office-roland-swenson-amy-nelson.html?searchResultPosition=1469,"As the coronavirus spread across the United States last month, conferences large and small were quick to cancel. There was one notable exception."
A New Front for Nationalism: The Global Battle Against a Virus,https://www.nytimes.com/2020/04/10/business/coronavirus-vaccine-nationalism.html?searchResultPosition=1481,"As they battle a pandemic that has no regard for borders, the leaders of many of the world’s largest economies are in the thrall of unabashedly nationalist principles, undermining collective efforts to tame the novel coronavirus."
"Robots Welcome to Take Over, as Pandemic Accelerates Automation",https://www.nytimes.com/2020/04/10/business/coronavirus-workplace-automation.html?searchResultPosition=1482,"The recycling industry was already struggling before the pandemic. Now, an increasing number of cities are suspending recycling services, partly out of fear that workers might contract the coronavirus from one another while sorting through used water bottles, food containers and boxes."
"Virus Throws Millions More Out of Work, and Washington Struggles to Keep Pace",https://www.nytimes.com/2020/04/09/business/coronavirus-unemployment-washington.html?searchResultPosition=1484,"When the federal government began rushing trillions of dollars of assistance to Americans crushed by the coronavirus pandemic, the hope was that some of the aid would allow businesses to keep workers on the payroll and cushion employees against job losses."
OPEC and Russia Agree to Cut Oil Production,https://www.nytimes.com/2020/04/09/business/energy-environment/opec-saudiarabia-russia-oil-coronavirus.html?searchResultPosition=1486,"The Organization of the Petroleum Exporting Countries, Russia and other countries reached a tentative agreement on Thursday to temporarily cut production."
A Wall Street Bank’s Hard-Driving Culture Pushes Traders Into the Office,https://www.nytimes.com/2020/04/09/business/coronvirus-bank-of-america-workers.html?searchResultPosition=1487,"When a group of Bank of America employees dialed into a call with their boss, Soofian Zuberi, late last month, they were expecting to hear that they could continue doing their jobs from the safety of their homes. The coronavirus had ravaged New York City and was tearing across the country, leaving well more than a thousand dead. Most firms, including those on Wall Street, were already recommending that people work from home."
Small Businesses Wait for Cash as Disaster Loan Program Unravels,https://www.nytimes.com/2020/04/09/business/smallbusiness/small-business-disaster-loans-coronavirus.html?searchResultPosition=1488,"Flooded by requests for help like never before, a federal disaster loan program that was supposed to deliver emergency relief to small businesses in just three days has run low on funding and nearly frozen up entirely. Now, business owners who applied are desperate for cash and answers about what aid, if any, they are going to receive."
Nurses and Doctors Speaking Out on Safety Now Risk Their Job,https://www.nytimes.com/2020/04/09/business/coronavirus-health-workers-speak-out.html?searchResultPosition=1489,"It was the fliers bearing his photo that made Adam Witt suspect something had gone deeply wrong. Last week, Jersey Shore University Medical Center, where he worked as a nurse, posted the fliers at two security stations, declaring that he was persona non grata."
‘Sudden Black Hole’ for the Economy With Millions More Unemployed,https://www.nytimes.com/2020/04/09/business/economy/unemployment-claim-numbers-coronavirus.html?searchResultPosition=1490,"With the coronavirus outbreak shutting businesses in every state, fresh evidence of the economic devastation was delivered Thursday as a government report showed that 6.6 million more workers had lost their jobs."
"With $2.3 Trillion Injection, Fed’s Plan Far Exceeds Its 2008 Rescue",https://www.nytimes.com/2020/04/09/business/economy/fed-economic-rescue-coronavirus.html?searchResultPosition=1501,"The Federal Reserve said it could pump $2.3 trillion into the economy through new and expanded programs it announced on Thursday, ramping up its efforts to help companies and state and local governments suffering financial damage from the coronavirus."
"For Workers Over 50, a Job Without Benefits Spells Long-Term Trouble",https://www.nytimes.com/2020/04/09/business/retirement-jobs-no-benefits.html?searchResultPosition=1503,"When the retirement expert Alicia H. Munnell finished gathering data for a study on American workers ages 50 to 62 in jobs without benefits, she was stunned."
"While the World Spends on Coronavirus Bailouts, China Holds Back",https://www.nytimes.com/2020/04/09/business/economy/coronavirus-china-economy-stimulus.html?searchResultPosition=1504,"The world is opening its wallet to fight the effects of the coronavirus outbreak. The United States unveiled a $2 trillion rescue package. European countries have announced their own spending blitz, and Japan approved a nearly $1 trillion economic stimulus plan."
Disney Plus Racks Up 50 Million Subscribers in 5 Months,https://www.nytimes.com/2020/04/08/business/disney-plus-50-million-subscribers.html?searchResultPosition=1506,"Disney has taken an especially hard hit from the pandemic, with its theme parks shuttered, movies postponed and ESPN cable channel without live sports to televise."
Oil Markets Are a Mess. Can World Leaders Straighten Them Out?,https://www.nytimes.com/2020/04/08/business/oil-markets.html?searchResultPosition=1507,Usually it’s the world’s major oil-producing countries that step in when a big drop in prices roils the oil market. But these are not normal times.
Zoom Rushes to Improve Privacy for Consumers Flooding Its Service,https://www.nytimes.com/2020/04/08/business/zoom-video-privacy-security-coronavirus.html?searchResultPosition=1508,"Over the last month, the Zoom videoconferencing service has emerged as the communication lifeline of the coronavirus pandemic. But the convenience fueling Zoom’s explosive popularity has come at a price."
Fed Emergency Rate Cuts Came as Economy Turned ‘Profoundly Uncertain’,https://www.nytimes.com/2020/04/08/business/economy/fed-emergency-rate-cuts-minutes.html?searchResultPosition=1509,"Federal Reserve officials found themselves staring down a “profoundly uncertain” economic outlook, on top of a financial market meltdown, when they chose to slash interest rates to near zero in mid-March."
Wells Fargo’s Growth Cap Eased to Aid Small-Business Crisis,https://www.nytimes.com/2020/04/08/business/wells-fargos-coronavirus-small-business.html?searchResultPosition=1510,The Federal Reserve made another move to try to expand small business owners’ access to emergency loans on Wednesday when it temporarily lifted a growth restriction it had imposed on Wells Fargo two years ago after the bank’s fake-account scandal.
Europe’s Big Economies Brace for Sharpest Drop Since World War II,https://www.nytimes.com/2020/04/08/business/europe-economy-france-germany.html?searchResultPosition=1511,"Cavernous factories devoid of workers. Cranes frozen in midair over construction sites. Millions of people confined to their homes, spending a fraction of what they used to before the coronavirus hit."
‘Never Seen Anything Like It’: Cars Line Up for Miles at Food Banks,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-food-banks.html?searchResultPosition=1512,"In Omaha, a food pantry that typically serves as few as 100 people saw 900 show up on a single day. In Jonesboro, Ark., after a powerful tornado struck, a food bank received less than half the donations it expected because nervous families held on to what they had. And in Washington State and Louisiana, the National Guard has been called in to help pack food boxes and ensure that the distributions run smoothly."
Uber and Lyft Drivers Face Hurdles to Stimulus Bill Benefits,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-gig-unemployment.html?searchResultPosition=1513,"Shortly after the Senate approved a huge stimulus bill in late March that made gig workers and other contractors eligible for unemployment assistance during the coronavirus pandemic, Uber’s chief executive, Dara Khosrowshahi, rejoiced on Twitter."
31% Can’t Pay the Rent: ‘It’s Only Going to Get Worse’,https://www.nytimes.com/2020/04/08/business/economy/coronavirus-rent.html?searchResultPosition=1515,"First it was the waitress whose restaurant closed. Then the waiter, the bartender, the substitute teacher, the hairdresser, the tattoo artist and the Walgreens manager."
Here’s How Those Hot Jigsaw Puzzles Are Made,https://www.nytimes.com/2020/04/08/business/coronavirus-jigsaw-puzzles.html?searchResultPosition=1516,"Patrick Stewart once called the world of jigsaw puzzles a “secret society.” There were always high-profile fans, like Hugh Jackman, but most only whispered about their passion."
‘I Just Need the Comfort’: Processed Foods Make a Pandemic Comeback,https://www.nytimes.com/2020/04/07/business/coronavirus-processed-foods.html?searchResultPosition=1518,"Just a few months ago, Sue Smith considered herself a healthy eater. She ate salads with kale and quinoa. She counted calories. She eliminated processed sugar from her diet. She avoided dairy products."
"F.A.Q. on Coronavirus Relief for Small Businesses, Freelancers and More",https://www.nytimes.com/article/small-business-loans-stimulus-grants-freelancers-coronavirus.html?searchResultPosition=1519,"The federal stimulus bills enacted last month, including a bipartisan $2 trillion economic relief plan, offer help for the millions of American small businesses affected by the coronavirus pandemic."
"What Will Tomorrow’s Workplace Bring? More Elbow Room, for Starters",https://www.nytimes.com/2020/04/07/business/workplace-telecommuting-coronavirus.html?searchResultPosition=1520,"Many Americans are weeks, if not months, from returning to their offices and regaining a semblance of a normal workday. Given the recent layoff and furlough announcements, many are wondering whether they will even have a job after the dust settles."
"Oil Companies Are Collapsing, but Wind and Solar Energy Keep Growing",https://www.nytimes.com/2020/04/07/business/energy-environment/coronavirus-oil-wind-solar-energy.html?searchResultPosition=1522,"A few years ago, the kind of double-digit drop in oil and gas prices the world is experiencing now because of the coronavirus pandemic might have increased the use of fossil fuels and hurt renewable energy sources like wind and solar farms."
"Cruise Industry, a Symbol of the Pandemic, Scrambles to Survive",https://www.nytimes.com/2020/04/07/business/coronavirus-cruise-industry-carnival.html?searchResultPosition=1523,"First, there was the Diamond Princess, stranded off the coast of Japan as the coronavirus infected hundreds of passengers. Then the Westerdam, circling in the sea for days with nowhere to dock. Then the Grand Princess, the Costa Luminosa and the Zaandam."
PG&E Deal With Wildfire Victims Challenged Over Share Price,https://www.nytimes.com/2020/04/06/business/energy-environment/pge-bankruptcy-wildfire-victims.html?searchResultPosition=1525,"Four months ago, Pacific Gas & Electric seemed poised to emerge from bankruptcy after reaching a $13.5 billion settlement with tens of thousands of people who lost homes in wildfires started by the utility’s equipment."
Peter Navarro Has Antagonized Multinational Companies. Now He’s in Charge.,https://www.nytimes.com/2020/04/06/business/economy/peter-navarro-coronavirus-defense-production-act.html?searchResultPosition=1527,"For three years, Peter Navarro has been corporate America’s biggest nemesis, punishing multinational companies for moving jobs offshore by advocating tariffs and other trade barriers in pursuit of President Trump’s “America First” strategy."
"Young Adults, Burdened With Debt, Are Now Facing an Economic Crisis",https://www.nytimes.com/2020/04/06/business/millennials-economic-crisis-virus.html?searchResultPosition=1530,"The last time a serious economic downturn hit in 2008, Evan Schade was in high school and the crisis seemed like a news event that happened to other people. This time, as the coronavirus has brought the economy to its knees, it has become a personal affair."
European Banks Prepared for a Crisis. But Not This One.,https://www.nytimes.com/2020/04/06/business/european-banks-coronavirus.html?searchResultPosition=1541,"It was supposed to be a drill. Government overseers would test whether European banks could survive a hypothetical perfect storm that included a steep economic downturn, plunging stock prices and a collapse in consumer spending."
Americans Don’t Trust the Media Anymore. So Why Do They Trust the Cuomos?,https://www.nytimes.com/2020/04/05/business/media/brothers-cuomo-andrew-chris.html?searchResultPosition=1543,"At the end of 2013, CNN executives sent word to Chris Cuomo: No more interviewing your brother on television."
How Economists Are Trying to Answer Coronavirus Questions,https://www.nytimes.com/2020/04/05/business/economy/coronavirus-economists.html?searchResultPosition=1544,"Ernesto Stein, an economist at the Inter-American Development Bank, normally spends his time thinking about industrial policy in Latin America. But recently, a map in The New York Times caught his eye. It illustrated how hospital systems in some regions of the United States would be quickly overwhelmed by the spread of the coronavirus while others still had resources to spare."
Two Veteran C.E.O.s Risk $1.8 Billion on a Streaming App. In a Pandemic.,https://www.nytimes.com/2020/04/05/business/media/quibi-streaming-app-jeffrey-katzenberg-meg-whitman.html?searchResultPosition=1545,"They had to cancel the premiere party. But Jeffrey Katzenberg and Meg Whitman have stuck with the April 6 start date of Quibi, the short-form video app for smartphones that they hope will attract millions of subscribers."
Private Equity Firm Pushes for Broader Access to Fed Lending Program,https://www.nytimes.com/2020/04/04/business/economy/apollo-federal-reserve-lending-talf.html?searchResultPosition=1547,"As government officials fight to prevent an economic depression by setting up emergency lending programs to keep credit flowing to taxpayers and small businesses, a prominent private equity firm is pushing to ensure that a broader spectrum of investments are included."
A Quarantined Uber Driver’s Quest for Paid Sick Leave,https://www.nytimes.com/2020/04/04/business/coronavirus-uber.html?searchResultPosition=1548,Zachary Frenette likes working as an Uber driver in Phoenix. He is a top-rated driver who often chats with his customers on their trips.
OPEC Meeting Is Delayed as Saudi and Russian Tensions Flare,https://www.nytimes.com/2020/04/04/business/coronavirus-opec-russia-oil.html?searchResultPosition=1549,"A meeting planned for Monday between officials of the Organization of the Petroleum Exporting Countries, Russia and other oil producers, which had buoyed hopes for a deal to end the turmoil in energy markets, has been put off, according to two OPEC delegates."
"Photos: In Rural Towns and on Remote Farms, the Virus Creeps In",https://www.nytimes.com/2020/04/04/business/coronavirus-rural-america-oregon.html?searchResultPosition=1550,"John Maley’s 28,000-acre ranch sits on the eastern edge of Steens Mountain Wilderness, a sprawling high desert in a remote corner of southeastern Oregon that’s thick in season with sagebrush, juniper and mountain mahogany."
The Fed Got a Big Pile of Cash to Help the Economy. Who Will Benefit?,https://www.nytimes.com/2020/04/03/business/economy/coronavirus-fed-business-credit.html?searchResultPosition=1553,"As unemployment skyrockets and businesses struggle to cover rent and payroll, the odds are rising that short-term layoffs turn into long-term joblessness as employers shut down. At its worst, the United States could fall into an economic depression."
A Coffee C.E.O.’s Pandemic Diary: ‘We Want to Still Provide an Escape’,https://www.nytimes.com/2020/04/03/business/bluestone-lane-nick-stone.html?searchResultPosition=1555,"A month ago, Nick Stone had a $50 million coffee business, with dozens of cafes in bustling downtowns."
"Decade of Job Growth Comes to an End, Undone by a Pandemic",https://www.nytimes.com/2020/04/03/business/economy/coronavirus-jobs-report.html?searchResultPosition=1557,"The longest stretch of American job creation on record came to a halt last month, the Labor Department reported Friday, another reflection of the coronavirus pandemic that has brought the economy to a virtual standstill."
‘This Isn’t a Dry Run’: How to Be Ready for More Financial Pain,https://www.nytimes.com/2020/04/03/business/stock-market-coronavirus-strategy.html?searchResultPosition=1558,"When thousands of people are sick and dying, the stock market isn’t the world’s most pressing problem. It may even be unseemly to worry about it at all."
"Take Government Aid? We’ll See, Some Businesses Say",https://www.nytimes.com/2020/04/03/business/economy/coronavirus-business-bailouts.html?searchResultPosition=1559,"Grants, low-interest loans and other government support might seem like manna for businesses under financial strain. But some chief executives and corporate boards might balk at the offer of billions of dollars in aid to help them ride out the coronavirus pandemic and keep the economy from sliding into a deep recession."
Labor Fight Collides With the Pandemic at Trader Joe’s,https://www.nytimes.com/2020/04/02/business/trader-joes-unionization-coronavirus.html?searchResultPosition=1561,"On March 23, as the coronavirus pandemic put grocery workers on the front lines of a public health crisis, Trader Joe’s sent a memo to store managers encouraging them to relay a message to employees: Joining a union might be a bad idea."
Trump’s Company Seeks to Ease Financial Crunch as Coronavirus Takes Toll,https://www.nytimes.com/2020/04/02/business/economy/coronavirus-trump-company-finances.html?searchResultPosition=1562,"All over the country, businesses large and small are seeking breathing room from their lenders, landlords and business partners as they face the financial fallout from the coronavirus crisis."
Predictions for the Coronavirus Stock Market,https://www.nytimes.com/2020/04/02/business/stock-market-predictions-coronavirus-shiller.html?searchResultPosition=1563,One prediction seems solid: The coronavirus epidemic will get much worse in the United States in coming weeks. But where the stock market is heading is much less certain.
A Widening Toll on Jobs: ‘This Thing Is Going to Come for Us All’,https://www.nytimes.com/2020/04/02/business/economy/coronavirus-unemployment-claims.html?searchResultPosition=1565,"A staggering 6.6 million people applied for unemployment benefits last week as the coronavirus outbreak ravaged nearly every corner of the American economy, the Labor Department reported Thursday."
How to Make Your Work-Neighbors Be Quiet (In 3 Lies or Less),https://www.nytimes.com/2020/04/02/business/coronavirus-work-neighbors.html?searchResultPosition=1567,"Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, even if you want them withheld. Letters may be edited."
Coronavirus Is Making the Public Pension Crisis Even Worse,https://www.nytimes.com/2020/04/02/business/coronavirus-public-pension.html?searchResultPosition=1568,"For years, the country’s public pension plans have faced a yawning gap between what they owe and what they can pay."
"Home Depot Halts Sales of N95 Masks Amid Shortage, Company Says",https://www.nytimes.com/2020/04/01/business/n95-face-masks-home-depot-virus.html?searchResultPosition=1570,"Home Depot has ordered all 2,300 of its stores in North America to stop sales of N95 masks to try to free them up for those on the front lines of the coronavirus emergency response, the company said on Wednesday."
Retailers Under Growing Pressure to Let Workers Wear Masks,https://www.nytimes.com/2020/04/01/business/coronavirus-retail-workers-masks.html?searchResultPosition=1581,"At Office Depot, employees have been told that they cannot wear masks in the store. Some Walgreens workers say they were also discouraged from wearing them. Many other large retailers, including Target, have started to allow masks, but are leaving it up to employees to procure their own supplies."
Trump Rebuffs Demands to Lift Tariffs as Economy Falters,https://www.nytimes.com/2020/04/01/business/economy/trump-tariffs-coronavirus.html?searchResultPosition=1582,"President Trump continues to resist calls from hundreds of companies to drop tariffs he has placed on foreign goods, arguing that the levies do not impose costs on American companies, despite economic evidence to the contrary."
Needy Will Face Hurdles to Getting Coronavirus Stimulus,https://www.nytimes.com/2020/04/01/business/coronavirus-stimulus-social-security.html?searchResultPosition=1584,"In the sweeping economic recovery package that Congress passed last week, the federal government promised payments of up to $1,200 to most American adults, including those with little income or none at all."
Auto Sales Plummet in First Quarter as Coronavirus Keeps Buyers Away,https://www.nytimes.com/2020/04/01/business/economy/auto-sales-coronavirus.html?searchResultPosition=1586,"Automakers reported a plunge on Wednesday in new-vehicle sales as fear of the coronavirus and stay-at-home orders kept consumers from dealerships, adding to the troubles of the country’s largest manufacturing sector."
Are You Unemployed Because of the Coronavirus Outbreak?,https://www.nytimes.com/2020/04/01/business/are-you-unemployed-because-of-the-coronavirus-outbreak.html?searchResultPosition=1587,"The coronavirus pandemic, and the shutdowns it has caused, has already led to millions of unemployment claims across the U.S. Economists expect millions more in the weeks ahead."
France Tries Limiting Joblessness to Confront Coronavirus Recession,https://www.nytimes.com/2020/04/01/business/france-coronavirus-unemployment.html?searchResultPosition=1588,"When France started shutting down a few weeks ago as the coronavirus marched relentlessly into the country, Dominique Paul feared disaster. His family’s white-glove catering company, Groupe Butard, halted operations, putting 190 jobs at risk."
Why the Global Recession Could Last a Long Time,https://www.nytimes.com/2020/04/01/business/economy/coronavirus-recession.html?searchResultPosition=1590,The world is almost certainly ensnared in a devastating recession delivered by the coronavirus pandemic.
Coronavirus Battle Creates a Global ‘Free-for-All’ to Find Masks,https://www.nytimes.com/2020/04/01/business/coronavirus-china-masks.html?searchResultPosition=1602,Million-dollar wire transfers to strangers. Rumors of hidden supplies in forgotten warehouses. Wheeler-dealers trying to talk regulators and customs officials into letting that one precious shipment through.
White House Economists Warned in 2019 a Pandemic Could Devastate America,https://www.nytimes.com/2020/03/31/business/coronavirus-economy-trump.html?searchResultPosition=1605,White House economists published a study last September that warned a pandemic disease could kill a half million Americans and devastate the economy.
Airlines Refused to Collect Passenger Data That Could Aid Coronavirus Fight,https://www.nytimes.com/2020/03/31/business/coronavirus-airlines-contact-tracing-cdc.html?searchResultPosition=1606,"For 15 years, the U.S. government has been pressing airlines to prepare for a possible pandemic by collecting passengers’ contact information so that public-health authorities could track down people exposed to a contagious virus."
"CNN’s Chris Cuomo, Brother of Governor, Tests Positive for Coronavirus",https://www.nytimes.com/2020/03/31/business/media/chris-cuomo-coronavirus.html?searchResultPosition=1607,"Chris Cuomo, the CNN anchor and younger brother of Gov. Andrew M. Cuomo of New York, has tested positive for the coronavirus, the network said on Tuesday."
Unease at Kentucky Project Mirrors Construction Industry’s Fears,https://www.nytimes.com/2020/03/31/business/development-louisville-kentucky-coronavirus.html?searchResultPosition=1609,"Until the coronavirus pandemic, Gill Holland spent six years and $35 million constructing new residences and renovating 19th- and 20th-century warehouses in Portland, a historic neighborhood on the Ohio River that is Louisville’s oldest and one of its poorest."
Fracking Once Lifted Pennsylvania. Now It Could Be a Drag.,https://www.nytimes.com/2020/03/31/business/energy-environment/pennsylvania-shale-gas-fracking.html?searchResultPosition=1621,"The last time the global economy was in free fall, an economic savior showed up in southwestern Pennsylvania. Energy companies, which had discovered a way to get at the state’s vast natural-gas reserves, invested billions of dollars in the region, cushioning the blow of the Great Recession."
"A Loyal Chinese Critic Vanishes, in a Blow to the Nation’s Future",https://www.nytimes.com/2020/03/31/business/china-ren-zhiqiang-censorship.html?searchResultPosition=1622,"Weeks before Ren Zhiqiang disappeared, leading to fears among his friends and fans that he had been picked up by the Chinese authorities, the 69-year-old former property mogul locked himself up."
Strikes at Instacart and Amazon Over Coronavirus Health Concerns,https://www.nytimes.com/2020/03/30/business/economy/coronavirus-instacart-amazon.html?searchResultPosition=1624,"Signaling both growing anxiety and growing solidarity brought on by the coronavirus pandemic, workers in a variety of occupations across the country are protesting what they see as inadequate safety measures and insufficient pay for the risks they are confronting."
Pelosi Floats New Stimulus Plan: Rolling Back SALT Cap,https://www.nytimes.com/2020/03/30/business/economy/coronavirus-economic-stimulus-taxes.html?searchResultPosition=1625,"As lawmakers prepare for another round of fiscal stimulus to address economic fallout from the coronavirus pandemic, Speaker Nancy Pelosi suggested the next package include a retroactive rollback of a tax change that hurt high earners in states like New York and California."
U.S. Retail Crisis Deepens as Hundreds of Thousands Lose Work,https://www.nytimes.com/2020/03/30/business/coronavirus-retail-furloughs-macys.html?searchResultPosition=1626,"Macy’s and Gap said on Monday that they planned to furlough much of their work forces, a stark sign of how devastating the coronavirus will be for major retailers and their workers who sell clothing, accessories and other discretionary goods."
The Medical News Site That Saw the Coronavirus Coming Months Ago,https://www.nytimes.com/2020/03/30/business/media/stat-news-boston-coronavirus.html?searchResultPosition=1627,"On New Year’s Eve, Helen Branswell, a reporter at the science and medical news website Stat, was finishing an article about the development of an elusive Ebola vaccine when she got an inkling of her next big story."
Can Japan’s Economy Get Any Worse? It May Soon Find Out,https://www.nytimes.com/2020/03/30/business/japan-economy-coronavirus.html?searchResultPosition=1628,"Even before the new coronavirus, Japan’s economy was in trouble. Exports were plummeting on slowing demand from China, and a tax increase at home was keeping shoppers out of stores. The numbers were stark: Economic output contracted 7.1 percent in the last quarter of 2019."
Facebook Aims $100 Million at Media Hit by the Coronavirus,https://www.nytimes.com/2020/03/30/business/facebook-media-coronavirus.html?searchResultPosition=1630,"Facebook announced on Monday that it would dole out $25 million in grants to local news outlets and spend $75 million in a marketing drive aimed at news organizations internationally in response to the coronavirus-prompted economic downturn, which has caused advertising to plummet and has threatened media industry revenues."
"These Days, Even a Michelin Star Chef Has to Sell Takeout",https://www.nytimes.com/2020/03/30/business/coronavirus-restaurants-delivery.html?searchResultPosition=1641,"For nearly three years, the chef T.J. Steele refused to offer delivery at Claro, his Michelin star restaurant in the Gowanus neighborhood of Brooklyn."
"Inside G.M.’s Race to Build Ventilators, Before Trump’s Attack",https://www.nytimes.com/2020/03/30/business/gm-ventilators-coronavirus-trump.html?searchResultPosition=1642,"While much of the U.S. economy has ground to a halt because of the coronavirus outbreak, several dozen workers in orange vests and hard hats were hauling heavy equipment on Sunday at a General Motors plant in Kokomo, Ind."
Scary Times for U.S. Companies Spell Boom for Restructuring Advisers,https://www.nytimes.com/2020/03/30/business/coronavirus-companies-restructuring-bankruptcy.html?searchResultPosition=1643,"Freedom Mortgage, one of the nation’s largest mortgage lenders, is looking for additional financing as millions of homeowners are expected to stop making mortgage payments. The Cheesecake Factory said this past week it wouldn’t be able to make rent payments on its leases because of lost business. And giant companies from Kraft Heinz to Ford have tapped billions of dollars in credit from banks in preparation for an uncertain future."
White House Airlifts Medical Supplies From China in Coronavirus Fight,https://www.nytimes.com/2020/03/29/business/economy/coronavirus-china-supplies.html?searchResultPosition=1646,"A commercial aircraft carrying 80 tons of gloves, masks, gowns and other medical supplies from Shanghai touched down in New York on Sunday, the first of 22 scheduled flights that White House officials say will funnel much-needed goods to the United States by early April as it battles the world’s largest coronavirus outbreak."
The U.S. Tried to Build a New Fleet of Ventilators. The Mission Failed.,https://www.nytimes.com/2020/03/29/business/coronavirus-us-ventilator-shortage.html?searchResultPosition=1647,"Thirteen years ago, a group of U.S. public health officials came up with a plan to address what they regarded as one of the medical system’s crucial vulnerabilities: a shortage of ventilators."
National Enquirer Publisher Is Cutting Employees’ Pay,https://www.nytimes.com/2020/03/28/business/national-enquirer-ami-coronavirus.html?searchResultPosition=1649,"American Media Inc., the publisher of The National Enquirer, Men’s Journal, Us Weekly and other titles, is cutting the pay of its employees by more than 20 percent, a spokesman said on Saturday, as the coronavirus has shaken the economy and the advertising market."
Instacart Shoppers Plan to Strike Over Coronavirus Protections,https://www.nytimes.com/2020/03/28/business/coronavirus-instacart-strike.html?searchResultPosition=1650,"Workers for Instacart, a tech company that delivers groceries and other household items ordered through an app, plan a nationwide strike on Monday, maintaining that the company has not provided them with supplies to protect them from being infected during the coronavirus pandemic."
April Bills Loom. The Economy Hangs on How Many Are Left Unpaid.,https://www.nytimes.com/2020/03/28/business/economy/coronavirus-bills-rent-payments.html?searchResultPosition=1661,"On Wednesday, as on the first day of any month, many companies and households will have bills to pay. This time, a lot will simply pile up."
The Nordic Way to Economic Rescue,https://www.nytimes.com/2020/03/28/business/nordic-way-economic-rescue-virus.html?searchResultPosition=1662,"in gargantuan form. The $2 trillion package of spending expands the standard unemployment insurance system, while setting aside a pool of money that is supposed to aid distressed companies."
"Trish Regan, Fox Business Host Who Dismissed Virus Concerns, Departs",https://www.nytimes.com/2020/03/27/business/trish-regan-fox-business-coronavirus.html?searchResultPosition=1664,"The Fox Business anchor Trish Regan has departed the cable news network, two weeks after she was benched following an on-air monologue in which she dismissed concerns about the coronavirus as a “scam” fueled by enemies of President Trump."
"China Pushes to Churn Out Coronavirus Gear, Yet Struggles to Police It",https://www.nytimes.com/2020/03/27/business/china-coronavirus-masks-tests.html?searchResultPosition=1665,"One man made fake Honeywell N95 respirators at a makeshift factory on a farm. Pharmacies sold ineffective knockoffs of a Chinese version of Clorox. In one Chinese province, authorities seized more than seven million masks that were substandard, mislabeled or counterfeited."
‘White-Collar Quarantine’ Over Virus Spotlights Class Divide,https://www.nytimes.com/2020/03/27/business/economy/coronavirus-inequality.html?searchResultPosition=1666,"For about $80,000, an individual can purchase a six-month plan with Private Health Management, which helps people with serious medical issues navigate the health care system."
"For the Class of 2020, a Job-Eating Virus Recalls the Great Recession",https://www.nytimes.com/2020/03/27/business/coronavirus-class-of-2020-jobs.html?searchResultPosition=1669,"They hoped to secure jobs on political campaigns, at fashion brands and law offices, and in sales and finance. Instead, they’ve had internships canceled and interviews postponed, wandered through empty job fairs and seen recruiters ignore their anxious emails."
A New Mission for Nonprofits During the Outbreak: Survival,https://www.nytimes.com/2020/03/27/business/nonprofits-survival-coronavirus.html?searchResultPosition=1670,"It took Stephanie Cartier nearly three years to open No Limits, a central New Jersey cafe operated by people with intellectual disabilities. That was early February. It took only a few days in March to close the 65-seat restaurant indefinitely."
