title,links,first_paragraph
‘Cannabis Factory’ Is Found in London’s Deserted Financial District,https://www.nytimes.com/2021/01/21/world/europe/cannabis-factory-city-london.html?searchResultPosition=1222,"The normal bustle of London’s financial district has been quieted by the latest national lockdown, with businesses shuttered and work shifted to home."
An A.S.L. interpreter who gave coronavirus updates dies of Covid-19 complications.,https://www.nytimes.com/2021/01/21/world/an-asl-interpreter-who-gave-coronavirus-updates-dies-of-covid-19-complications.html?searchResultPosition=1223,"Patty Sakal, an American Sign Language interpreter who translated updates about the coronavirus for deaf Hawaiians, died on Friday of complications related to Covid-19. She was 62."
"Sri Lanka reopens its airports, despite a surge in cases and chaos around a shaman’s tonic.",https://www.nytimes.com/2021/01/21/world/sri-lanka-reopens-its-airports-despite-a-surge-in-cases-and-chaos-around-a-shamans-tonic.html?searchResultPosition=1224,"Sri Lanka reopened its airports to foreign arrivals on Thursday for the first time in 10 months amid a surge in new coronavirus cases, including that of a minister photographed drinking a shaman’s tonic that some in the island nation believe protects against the disease."
"During one pandemic, students are training for the next.",https://www.nytimes.com/2021/01/21/world/during-one-pandemic-students-are-training-for-the-next.html?searchResultPosition=1225,"Over the next few months, New York area high school students will gather samples from the city’s birds as a part of the Virus Hunters program, hosted by the nonprofit science outreach organization BioBus. Their goal is to catalog the flu viruses that often lurk in urban fowl, some of which might have the potential to someday hop into humans."
Biden restores ties with the World Health Organization that were cut by Trump.,https://www.nytimes.com/2021/01/20/world/biden-restores-who-ties.html?searchResultPosition=1226,"Seeking to unify the global response to the coronavirus, President Biden on his first day in office retracted a decision by the Trump administration to withdraw from the World Health Organization."
Iraqis Flout Virus Precautions Amid Belief in Immunity: ‘I Live the Lifestyle of 2019’,https://www.nytimes.com/2021/01/20/world/middleeast/iraq-covid-safety-immunity.html?searchResultPosition=1227,"In the upscale shisha lounge of one of Baghdad’s new restaurants, customers puffing on fragrant fruit-scented tobacco sit at gold-rimmed tables flanked by a giant video screen and views of the Tigris River. It’s a weekday night but the Dawa restaurant’s Sky Lounge is crowded with people partying like it’s 2019: no masks, no distancing, no problem."
American Woman Deported From Bali After Calling It ‘Queer Friendly’,https://www.nytimes.com/2021/01/20/world/asia/kristen-gray-bali-deported.html?searchResultPosition=1228,An American woman who has been living in Bali during the pandemic was deported on Thursday after she praised the Indonesian island as “queer friendly” and offered to help foreigners enter the country despite its coronavirus travel ban.
Zimbabwe’s foreign minister dies from Covid-19.,https://www.nytimes.com/2021/01/20/world/africa/zimbabwe-foreign-minister-dies-covid-19.html?searchResultPosition=1229,"Zimbabwe’s minister of foreign affairs and international trade, Sibusiso Busi Moyo, has died, the office of the president said on Wednesday. The cause was complications related to Covid-19. Mr. Moyo became the fourth high-ranking official in Zimbabwe to succumb to the virus since the start of the pandemic."
"Stinky strips of paper could, in theory, help drive down virus transmission.",https://www.nytimes.com/2021/01/20/world/stinky-strips-of-paper-could-in-theory-help-drive-down-virus-transmission.html?searchResultPosition=1230,one with absolute accuracy that could instantly determine who was safe to admit and who should be turned away.
"‘To heal, we must remember,’ Biden says at ceremony for coronavirus victims.",https://www.nytimes.com/2021/01/19/world/joe-biden-coronavirus-us-deaths.html?searchResultPosition=1242,"President-elect Joseph R. Biden Jr. arrived in Washington on Tuesday and led a national mourning for Americans killed by the coronavirus pandemic as the death toll topped 400,000, a gesture to the tragedy the country had endured even as he pledged that light would pierce the darkness."
"As Political Crisis Meets Pandemic, Italians Wonder, Why?",https://www.nytimes.com/2021/01/19/world/europe/italy-government-collapse-renzi-conte.html?searchResultPosition=1243,The Italian government survived a near-collapse amid a pandemic and economic crisis on Tuesday as Prime Minister Giuseppe Conte cobbled together just enough support to win a confidence vote in Parliament and temporarily stave off an unexpected attack by the country’s premier political operator.
Trump Bequeaths Biden an Upended World,https://www.nytimes.com/2021/01/19/world/trump-legacy-biden.html?searchResultPosition=1244,Most countries lost patience long ago. The erratic outbursts of President Trump were unacceptable to allies when they were not simply insulting. Even rivals like China and Russia reeled at the president’s gut-driven policy lurches. Mr. Trump said in 2016 that America must be “more unpredictable.” He was true to his word.
India Celebrates as Cricket Team Humbles Australia on Its Own Turf,https://www.nytimes.com/2021/01/19/world/asia/cricket-india-australia.html?searchResultPosition=1246,"Even by the standards of a sport that tests endurance with matches that can go on for five days, India’s cricket team had to draw deep to complete a long tour of Australia that had been complicated by the coronavirus pandemic."
"Grief, Shock, Hope: Anguished Goodbyes After Indonesian Plane Crash",https://www.nytimes.com/2021/01/19/world/asia/indonesia-plane-crash-victims.html?searchResultPosition=1247,"The mother didn’t stop crying from the moment she arrived at the cemetery. In disbelief, she repeatedly clutched and kissed the wooden grave marker bearing the name of her daughter, Isti Yudha Prastika."
"Medical tourism is drawing patients, even in a pandemic.",https://www.nytimes.com/2021/01/19/world/medical-tourism-is-drawing-patients-even-in-a-pandemic.html?searchResultPosition=1248,"The coronavirus pandemic has pushed millions of Americans into poverty and stripped more than 5.4 million of them of their health insurance, according to a study by Families USA, a nonpartisan consumer advocacy group."
Pandemic teacher shortages imperil in-person schooling.,https://www.nytimes.com/2021/01/19/world/pandemic-teacher-shortages-imperil-in-person-schooling.html?searchResultPosition=1249,"Across the United States, state education and district officials say the pandemic has intensified a longstanding teacher shortage to crisis levels."
Bolsonaro Talked Vaccines Down. Now Brazil Has Too Few Doses.,https://www.nytimes.com/2021/01/18/world/americas/brazil-covid-variants-vaccinations.html?searchResultPosition=1250,"Brazil on Monday kicked off its nationwide coronavirus vaccination campaign, providing a glimmer of hope in a nation where political infighting, a strained health care system and lax precautions have given the virus free rein."
"Covid Response Was a Global Series of Failures, W.H.O.-Established Panel Says",https://www.nytimes.com/2021/01/18/world/europe/virus-WHO-report-failures.html?searchResultPosition=1261,"Laying bare a yearlong cascade of failures, a World Health Organization panel recounts in a damning report how governments and public health organizations worldwide responded slowly and ineffectively to the coronavirus, despite years of warnings."
Twins with Covid-19 help scientists untangle the disease’s genetic roots.,https://www.nytimes.com/2021/01/18/world/twins-with-covid-19-help-scientists-untangle-the-diseases-genetic-roots.html?searchResultPosition=1262,"Kimberly and Kelly Standard, who are twins, assumed that when they became sick with Covid-19 their experiences would be as identical as their DNA."
Egypt Denied an Oxygen Failure Killed Covid Patients. We Found That It Did.,https://www.nytimes.com/2021/01/18/world/middleeast/egypt-hospital-oxygen-covid.html?searchResultPosition=1263,A cry pierced the night from the balcony of an Egyptian hospital. A nurse was screaming that the patients in the Covid intensive care unit were gasping for air.
Dutch Police Clash With Protesters Denouncing Lockdown Measures,https://www.nytimes.com/2021/01/17/world/europe/dutch-protests-virus-restrictions.html?searchResultPosition=1265,"Thousands of people, some throwing fireworks and stones, joined an unauthorized protest against the Dutch government’s coronavirus restrictions in Amsterdam on Sunday, and riot police officers used water cannons, batons, attack dogs and horses to disperse the crowd."
"Nikolai Antoshkin, Who Helped Halt Chernobyl Disaster, Dies at 78",https://www.nytimes.com/2021/01/17/world/europe/russia-antoshkin-chernobyl-obituary.html?searchResultPosition=1266,"Gen. Nikolai T. Antoshkin, the commander of a perilous helicopter firefighting operation in which he and other pilots braved radiation exposure to contain the Chernobyl nuclear disaster, died on Sunday. He was 78."
"Biden’s incoming chief of staff warns that the virus death toll will reach 500,000 by the end of February.",https://www.nytimes.com/2021/01/17/world/Covid-deaths-Biden.html?searchResultPosition=1267,"Officials in the incoming Biden administration braced the country for continued hardship in the days after the inauguration, with the president-elect assuming control of a struggling economy and surging coronavirus outbreak in less than three days."
States are scrambling after the Trump administration’s vaccine promise falls apart.,https://www.nytimes.com/2021/01/17/world/trump-vaccine-doses.html?searchResultPosition=1268,"After a promise from the Trump administration that it would release a stockpile of reserved coronavirus vaccine doses, several states were expecting a huge boost in doses. Some followed federal guidance to expand eligibility to wider swaths of people."
Countries are bracing for the impact of more contagious virus variants.,https://www.nytimes.com/2021/01/16/world/europe/covid-coronavirus-variants-britain-brazil-south-africa.html?searchResultPosition=1270,"The more contagious coronavirus variant discovered in Britain has now been detected in more than 50 countries, including Argentina on Saturday, and is believed to be driving surges in at least two."
Nepali Team Says It Has Reached K2 Summit in a Wintertime First,https://www.nytimes.com/2021/01/16/world/asia/k2-summit-climbers.html?searchResultPosition=1281,"A Nepali mountain-climbing team said Saturday that it had reached the peak of K2, the world’s second-highest mountain, a feat never before accomplished during winter."
"India begins inoculating its 1.3 billion people, starting with health care workers.",https://www.nytimes.com/2021/01/15/world/india-covid-vaccine.html?searchResultPosition=1283,"India on Saturday began one of the most ambitious and complex initiatives in its history: the nationwide rollout of coronavirus vaccines to 1.3 billion people, an undertaking that will stretch from the perilous reaches of the Himalayas to the dense jungles of the country’s southern tip."
"Joe Biden plans a vaccination blitz, but supplies are scarce.",https://www.nytimes.com/2021/01/15/world/joe-biden-covid-coronavirus-vaccine.html?searchResultPosition=1284,"President-elect Joseph R. Biden Jr., racing against a surge in coronavirus cases and the emergence of a new variant that could significantly worsen the pandemic, is planning a vaccination offensive that calls for greatly expanding access to vaccines while promising to use a wartime law to expand production."
A Mix of Pride and Doubts as Modi Launches India’s Covid-19 Vaccine Drive,https://www.nytimes.com/2021/01/15/world/asia/coronavirus-india-vaccine.html?searchResultPosition=1285,"India on Friday was preparing to launch one of the most ambitious and complex nationwide campaigns in its history: the rollout of coronavirus vaccines to 1.3 billion people, an undertaking that will stretch from the perilous reaches of the Himalayas to the dense jungles of the country’s southern tip."
Does a Woman ‘Walking’ Her Boyfriend on a Leash Signal Covid Ennui?,https://www.nytimes.com/2021/01/15/world/canada/canada-coronavirus-restrictions.html?searchResultPosition=1286,"Last Saturday at 9 p.m., as residents across Quebec sat indoors to obey a new pandemic curfew, the police patrolling the sleepy city of Sherbrooke observed a perhaps unlikely crime: a woman “walking” her boyfriend, attached to a leash, as he padded along the sidewalk on all fours."
Trump health officials scramble to clarify confusing statements about how vaccines will be released to states.,https://www.nytimes.com/2021/01/15/world/trump-coronavirus-covid-vaccines.html?searchResultPosition=1287,"When the federal government announced Tuesday that it was releasing a stockpile of vaccine doses, some state health officials expected to get a boost in their weekly shipments to help address soaring demand for the vaccines as the pandemic rages out of control."
The virus drains $2.5 billion from N.Y.C.’s property tax revenue.,https://www.nytimes.com/2021/01/15/world/the-virus-drains-2-5-billion-from-nycs-property-tax-revenue.html?searchResultPosition=1289,"As New York City officials strive to control the coronavirus by this summer, it is becoming clear that the economic fallout will last far longer: The city’s property tax revenues are projected to decline by $2.5 billion next year, the largest such drop in at least three decades."
‘The very health of our nation is at stake’: Biden proposes a $1.9 trillion virus package.,https://www.nytimes.com/2021/01/15/world/the-very-health-of-our-nation-is-at-stake-biden-proposes-a-1-9-trillion-virus-package.html?searchResultPosition=1290,"President-elect Joseph R. Biden Jr. on Thursday proposed a $1.9 trillion rescue package to address the economic downturn and the coronavirus, outlining the type of sweeping aid that Democrats have demanded for months and signaling a shift in the federal government’s pandemic response as Mr. Biden prepares to take office."
Australia’s States Are Feuding Like Siblings. What Else to Do but Laugh?,https://www.nytimes.com/2021/01/14/world/australia/state-border-restrictions-coronavirus.html?searchResultPosition=1303,"The viral ad begins with a man repainting a towering concrete barrier. “Today marks 10 years since our once united nation was divided by the Great State Walls,” a TV presenter announces."
Madrid Mayor Says Snowstorm Caused Nearly $2 Billion in Damage,https://www.nytimes.com/2021/01/14/world/europe/madrid-snowstorm-damage.html?searchResultPosition=1304,"Madrid’s mayor on Thursday called on the central government to declare Spain’s capital a disaster zone, warning that the damage caused by last weekend’s snowstorm would cost at least 1.4 billion euros, or $1.7 billion, to fix."
"U.S. unemployment claims jump sharply, showing the pandemic’s continuing economic toll.",https://www.nytimes.com/2021/01/14/world/us-unemployment-claims-jump-sharply-showing-the-pandemics-continuing-economic-toll.html?searchResultPosition=1306,New claims for state unemployment benefits in the United States sharply increased last week as the pandemic continued to batter the economy.
France ramps up border controls and extends a nationwide curfew.,https://www.nytimes.com/2021/01/14/world/france-ramps-up-border-controls-and-extends-a-nationwide-curfew.html?searchResultPosition=1307,"France strengthened border controls and extended a curfew to the entire country on Thursday to keep the coronavirus in check, but authorities warned that new restrictions were possible in the coming days if the epidemic worsened."
Surges in Arizona and California fuel record U.S. death totals.,https://www.nytimes.com/2021/01/14/world/surges-in-arizona-and-california-fuel-record-us-death-totals.html?searchResultPosition=1308,"Deaths from the coronavirus are skyrocketing in the United States, reaching levels never before seen, largely fueled by relentless surges in California and Arizona."
Many Migrants Still Stranded in Bosnia as Freezing Cold Sets In,https://www.nytimes.com/2021/01/14/world/europe/bosnia-migrants.html?searchResultPosition=1309,"Hundreds of migrants have slept in the open or in abandoned buildings in freezing temperatures this month as snow has blanketed the mountains of northwestern Bosnia and Herzegovina, according to humanitarian organizations."
Two Members of W.H.O. Team on Trail of Virus Are Denied Entry to China,https://www.nytimes.com/2021/01/13/world/asia/china-who-wuhan-covid.html?searchResultPosition=1310,"More than a year after a new coronavirus first emerged in China, a team of experts from the World Health Organization finally arrived on Thursday in the central city of Wuhan to begin hunting for its source."
Hospitals in England struggle as the virus maintains its deadly grip.,https://www.nytimes.com/2021/01/15/world/hospitals-in-england-struggle-as-the-virus-maintains-its-deadly-grip.html?searchResultPosition=1311,"Hospitals across England are stretched to the brink with Covid-19 patients, medical workers are at their breaking point, and the death toll is soaring."
Which Americans can get a vaccine now? Here’s a look at the new guidance.,https://www.nytimes.com/2021/01/13/world/covid-vaccine-eligibility.html?searchResultPosition=1321,"The federal government, faced with an unrelenting surge in Covid-19 cases, issued a new appeal on Tuesday regarding which Americans should be vaccinated first. Here is what it might mean."
European Populists Who Looked to Trump Now Look Away,https://www.nytimes.com/2021/01/13/world/europe/trump-europe.html?searchResultPosition=1324,"For Europe’s populists, the electoral defeat of President Trump, who has been a symbol of success and a strong supporter, was bad enough. But his refusal to accept defeat and the violence that followed appears to have damaged the prospects of similarly minded leaders across the continent."
South Korean Church Leader Acquitted of Blocking Antivirus Efforts,https://www.nytimes.com/2021/01/13/world/asia/korea-church-covid-trial-prison.html?searchResultPosition=1326,The leader of a secretive religious sect that was at the center of a coronavirus outbreak in South Korea last year received a three-year prison term on Wednesday on charges including embezzling church money.
Kim Jong-un Uses Party Congress to Double Down on Nuclear Program,https://www.nytimes.com/2021/01/13/world/asia/north-korea-kim-jong-un-nuclear.html?searchResultPosition=1327,"As North Korea’s leader, Kim Jong-un, convened ​a party congress over the past ​eight days, outside analysts wondered if his failure to improve the economic lives of his people would affect the dictator’s nuclear ambitions."
"With Hospitals Nearly Overwhelmed, Britain Faces Harder Days",https://www.nytimes.com/2021/01/12/world/europe/britain-hospitals-coronavirus.html?searchResultPosition=1328,"More people died in Britain last year than in any year in the past century, surpassing even the toll during the 1918 pandemic, the government’s statistical agency reported on Tuesday. And with around 90,000 more deaths than expected, it was the highest number of excess fatalities recorded since World War II."
Vaccine Skepticism Helped Put Them in Power. Can They Inoculate Italy?,https://www.nytimes.com/2021/01/12/world/europe/five-star-italy-vaccines.html?searchResultPosition=1329,"Over a decade ago, an activist in Italy’s Five Star Movement wrote to the nascent party’s leaders to tell them that his law firm, after years of seeking “damages from vaccination,” had convinced a judge that a vaccine was a potential source of autism."
‘The challenge ahead is enormous’: Joe Biden’s pick for C.D.C. director looks ahead.,https://www.nytimes.com/2021/01/12/world/the-challenge-ahead-is-enormous-joe-bidens-pick-for-cdc-director-looks-ahead.html?searchResultPosition=1330,"Dr. Rochelle P. Walensky, chief of the infectious diseases division at Massachusetts General Hospital and a professor at Harvard, has been nominated by President-elect Joseph R. Biden Jr. to be director of the Centers for Disease Control and Prevention. In a column for The New York Times Opinion section, excerpted here, she writes about her plans for the agency."
Here’s what to know about the South African and U.K. virus variants.,https://www.nytimes.com/2021/01/12/world/covid-19-variant-south-africa-uk.html?searchResultPosition=1341,"In recent weeks, scientists have raised concerns about a coronavirus variant first detected in December in South Africa, noting that this version of the virus may spread more quickly than its cousins, and perhaps be harder to quash with current vaccines."
The Palestinian Authority authorizes use of Russia’s Sputnik V vaccine.,https://www.nytimes.com/2021/01/11/world/the-palestinian-authority-authorizes-use-of-russias-sputnik-v-vaccine.html?searchResultPosition=1342,"The Palestinian Authority has given emergency authorization to Russia’s Sputnik V Covid-19 vaccine, Health Minister Mai al-Kaila announced on Monday."
Washington has another problem: The coronavirus is surging in the capital.,https://www.nytimes.com/2021/01/11/world/washington-has-another-problem-the-coronavirus-is-surging-in-the-capital.html?searchResultPosition=1343,"While Mayor Muriel E. Bowser of Washington, D.C., was grappling with the riot that tore through the Capitol last week, another crisis was slowly unfolding in the district: a surge of coronavirus cases."
"In Kashmir’s Stillness, Hopes Wither and Houseboats Sink",https://www.nytimes.com/2021/01/11/world/asia/kashmir-india-tourism.html?searchResultPosition=1344,"Habib Wangnoo scanned the silvery lake from the deck of his vacant houseboat hotel, remembering when he helped Mick Jagger out of a narrow, flat-bottomed canoe during the rock star’s 1981 visit to Kashmir."
Madrid Is Buried Under Heaviest Snowfall in 50 Years,https://www.nytimes.com/2021/01/11/world/europe/spain-snow-storm-filomena.html?searchResultPosition=1345,"The heaviest snowfall in five decades has blanketed Madrid over the past few days, after a giant storm hit southern and central Spain, causing at least three deaths and prompting the authorities to activate the highest level of weather warning in the capital."
Indonesia gives emergency approval to a vaccine from a Chinese company.,https://www.nytimes.com/2021/01/11/world/indonesia-gives-emergency-approval-to-a-vaccine-from-a-chinese-company.html?searchResultPosition=1346,"Indonesia authorized on Monday the emergency use of a Covid-19 vaccine made by a private Chinese company, after late-stage clinical data reaffirmed that the shot is effective. The step cleared the way for a mass vaccination program to begin in the country."
"On Taiwan’s New Passport, the Incredible Shrinking ‘Republic of China’",https://www.nytimes.com/2021/01/11/world/asia/taiwan-new-passport.html?searchResultPosition=1347,Taiwan on Monday released a new passport that puts a diplomatic spin on the concept of social distancing amid the pandemic.
More New Yorkers start receiving the Covid-19 vaccine.,https://www.nytimes.com/2021/01/11/world/more-new-yorkers-start-receiving-the-covid-19-vaccine.html?searchResultPosition=1348,"New York on Monday began giving vaccines to residents 75 and older as well as a wider range of essential workers, as state health officials expanded the group of people eligible to receive the vaccine."
"A Year After Wuhan, China Tells a Tale of Triumph (and No Mistakes)",https://www.nytimes.com/2021/01/10/world/asia/wuhan-china-coronavirus.html?searchResultPosition=1349,"At a museum in Wuhan, China, a sprawling exhibition paints a stirring tale of how the city’s sacrifices in a brutal 76-day lockdown led to triumph over the coronavirus and, ultimately, rebirth."
"Vaccine registration sites are opening across the country, and filling up in minutes.",https://www.nytimes.com/2021/01/10/world/vaccine-registration-sites-are-opening-across-the-country-and-filling-up-in-minutes.html?searchResultPosition=1361,"When the City of San Antonio’s Covid-19 vaccination registration site went live at 9 a.m. on Saturday, the 9,000 available slots filled up in six minutes. In Michigan, more than 20,000 people tried to enter a health system’s portal for Covid vaccinations at the same time, crippling the system."
How Singapore Has Kept the Coronavirus Off Campus,https://www.nytimes.com/2021/01/09/world/asia/singapore-coronavirus-universities.html?searchResultPosition=1362,"Every day, the president of the National University of Singapore scans his online dashboard to see how crowded the cafeterias are."
Pope Calls Coronavirus Vaccinations an Ethical Obligation,https://www.nytimes.com/2021/01/09/world/europe/pope-coronavirus-vaccinations.html?searchResultPosition=1363,"Pope Francis said he would be vaccinated against the coronavirus as early as next week, calling it a lifesaving, ethical obligation and the refusal to do so suicidal, according to remarks made to an Italian television news program."
Queen Elizabeth and Prince Philip receive vaccinations in Britain.,https://www.nytimes.com/2021/01/09/world/europe/queen-elizabeth-prince-vaccine.html?searchResultPosition=1364,"Queen Elizabeth II and her husband, Prince Philip, received Covid-19 vaccines on Saturday, according to Buckingham Palace, a day after Britain approved a third vaccine and as the country faced one of its deadliest weeks since the pandemic began."
"With New Law, Sweden Gains Power to Impose Coronavirus Restrictions",https://www.nytimes.com/2021/01/09/world/europe/sweden-coronavirus-restrictions.html?searchResultPosition=1366,"Sweden, which has long shunned lockdowns and face mask orders as tools in fighting the coronavirus pandemic, has given its government power to act more forcefully to stem the spread of the disease."
Biden pledges action on the pandemic and the economy.,https://www.nytimes.com/2021/01/09/world/biden-pledges-action-on-the-pandemic-and-the-economy.html?searchResultPosition=1367,President-elect Joseph R. Biden Jr. on Friday promised an accelerated response to a daunting and intensifying array of challenges as the economy showed new signs of weakness and the coronavirus pandemic killed more Americans than ever.
"As Coronavirus Mutates, the World Stumbles Again to Respond",https://www.nytimes.com/2021/01/09/world/europe/coronavirus-mutations.html?searchResultPosition=1369,"Doctors and nurses at a South African hospital group noticed an odd spike in the number of Covid-19 patients in their wards in late October. The government had slackened its lockdown grip, and springtime had brought more parties. But the numbers were growing too quickly to easily explain, prompting a distressing question."
Why I Got the Russian Vaccine,https://www.nytimes.com/2021/01/08/world/europe/russian-vaccine.html?searchResultPosition=1370,"A nurse, needle in hand, asked me brusquely if I was ready. I said yes. A quick injection followed, then instructions to wait a half-hour in the hospital corridor for the possibility of anaphylactic shock, which thankfully never came."
A Polarizing Canadian ‘Messiah’ Shows How Pandemic Is Shaking Up Culture,https://www.nytimes.com/2021/01/08/world/canada/canadian-messiah-pandemic.html?searchResultPosition=1381,"As the camera pans over a pristine landscape in Alberta, Jesus is reimagined as an Indigenous person who embodies both male and female spirits and is fighting big oil interests."
Biden plans to release nearly all available vaccine doses in an attempt to speed delivery.,https://www.nytimes.com/2021/01/08/world/biden-vaccine.html?searchResultPosition=1382,"In a sharp break with the Trump administration, President-elect Joseph R. Biden Jr. intends to release nearly all available doses of the coronavirus vaccine soon after he is inaugurated, rather than hold back millions of vials to guarantee second doses will be available."
The Pandemic Helped Reverse Italy’s Brain Drain. But Can It Last?,https://www.nytimes.com/2021/01/08/world/europe/covid-italy-brain-drain.html?searchResultPosition=1383,"When Elena Parisi, an engineer, left Italy at age 22 to pursue a career in London five years ago, she joined the vast ranks of talented Italians escaping a sluggish job market and lack of opportunities at home to find work abroad."
California is loosening its vaccine eligibility rules.,https://www.nytimes.com/2021/01/07/world/california-is-loosening-its-vaccine-eligibility-rules.html?searchResultPosition=1384,"California, confronting its worst surge of coronavirus infections yet, is loosening its vaccine protocol in an effort to avoid wasting Covid-19 vaccines."
Israel reaches a deal with Pfizer for enough vaccine to inoculate all its population over 16 by the end of March.,https://www.nytimes.com/2021/01/07/world/israel-reaches-a-deal-with-pfizer-for-enough-vaccine-to-inoculate-all-its-population-over-16-by-the-end-of-march.html?searchResultPosition=1385,"In a boost to Israel’s vaccination campaign, Prime Minister Benjamin Netanyahu announced on Thursday that he had reached an agreement with Pfizer that will enable all Israelis above age 16 to be inoculated against Covid-19 by the end of March."
"As U.S. tops 4,000 deaths in a day, a record, Fauci warns that January will get harder.",https://www.nytimes.com/2021/01/07/world/fauci-coronavirus-january.html?searchResultPosition=1386,"Dr. Anthony S. Fauci, the top infectious disease expert in the United States, predicted on Thursday that the daily death toll from the coronavirus would continue to rise for weeks to come, and counseled patience with the vaccination program gearing up across the nation."
France vows to speed up vaccinations as it warns that restrictions will remain in place for now.,https://www.nytimes.com/2021/01/07/world/france-coronavirus-vaccine-rollout.html?searchResultPosition=1387,"French officials vowed to speed up their vaccination campaign on Thursday, but warned that restrictions and curfews would remain in place in order to halt a rise in infections and hospitalizations."
Canadian Politicians Face Ire After Taking Trips During the Holidays,https://www.nytimes.com/2021/01/07/world/canada/canada-mp-travel-covid.html?searchResultPosition=1388,"She was the first member of Parliament to announce that she had tested positive for the coronavirus in Canada. About a month after she recovered, she volunteered in a nursing home badly hit by the pandemic as a trained nurse, bathing, changing and administering medication to residents on an infected floor."
"Study says plasma infusions, administered early, can keep older patients from many severe effects.",https://www.nytimes.com/2021/01/07/world/study-says-plasma-infusions-administered-early-can-keep-older-patients-from-many-severe-effects.html?searchResultPosition=1390,"if the therapy is administered within days of the onset of the illness, a small but rigorous clinical trial in Argentina found."
"Overshadowed by events in Washington, the virus was deadlier than ever.",https://www.nytimes.com/2021/01/07/world/overshadowed-by-events-in-washington-the-virus-was-deadlier-than-ever.html?searchResultPosition=1401,"As Americans were transfixed by the spectacle of the Capitol under siege, the coronavirus continued to sweep across the United States."
Japan Declares State of Emergency in Tokyo Area After Days of Hesitation,https://www.nytimes.com/2021/01/07/world/asia/japan-tokyo-state-of-emergency.html?searchResultPosition=1402,"After days of record coronavirus counts and a rapidly rising death toll, Japan declared a state of emergency in Tokyo and three surrounding prefectures on Thursday, the country’s first such declaration since April."
"After Quick Vaccine Success, Israel Faces New Virus Woes",https://www.nytimes.com/2021/01/06/world/middleeast/israel-coronavirus-vaccine-palestinians.html?searchResultPosition=1403,"Just last week, Israel was seen as a model coronavirus country, outstripping the rest of the world in the pace of vaccinating its citizens by a hefty margin."
"As Britain Enters a Crisis Period, a Reprieve of Sorts for Johnson",https://www.nytimes.com/2021/01/06/world/europe/britain-covid-variant-johnson.html?searchResultPosition=1404,"For months, Prime Minister Boris Johnson has been whipsawed by the forces of the pandemic, caught between an opposition that accused him of acting too late and lawmakers in his own party who complained that he had gone too far in locking down Britain’s economy to curb the coronavirus."
Did Oxygen Outage Kill Covid Patients in Egypt? Government Says No,https://www.nytimes.com/2021/01/05/world/middleeast/egypt-covid-oxygen-video.html?searchResultPosition=1406,"Hoping to quell growing outrage over a video from inside an Egyptian hospital purportedly showing a number of Covid-19 patients dying after an interruption in oxygen supply, the country’s authorities insisted that neither shortages nor negligence caused the deaths."
North Korea Party Congress Opens With Kim Jong-un Admitting Failures,https://www.nytimes.com/2021/01/05/world/asia/north-korea-kim-jong-un-party-congress.html?searchResultPosition=1407,"North Korea’s leader, Kim Jong-un, admitted on Tuesday that his efforts to rebuild the country’s moribund economy have failed, as he opened his country’s biggest political event amid deepening economic trouble caused by the one-two punch of international sanctions and the coronavirus pandemic."
"As the coronavirus rages in California, L.A. medics are told to ration oxygen.",https://www.nytimes.com/2021/01/05/world/california-covid-oxygen-coronavirus.html?searchResultPosition=1408,"Officials in California have painted an increasingly catastrophic picture of the state’s Covid-19 crisis over the past several days, precisely what they had warned was coming, as the state faces an oxygen shortage."
New York real estate begins to recover after a grim year.,https://www.nytimes.com/2021/01/05/world/new-york-real-estate-begins-to-recover-after-a-grim-year.html?searchResultPosition=1409,"The pandemic’s effect on the 2020 real estate market has come into sharp relief. And in Manhattan, the year in home sales was predictably grim, even though there have been recent signs of improvement, according to new industry statistics."
Rumored Trump Trip to Scottish Golf Course Ruled Out of Bounds,https://www.nytimes.com/2021/01/05/world/europe/trump-scotland-golf-course.html?searchResultPosition=1410,President Trump has not said where he plans to go after leaving the White House on Jan. 20. But the leader of Scotland made clear on Tuesday that Mr. Trump is not welcome in her country.
The U.S. surgeon general warns not to let priority guidelines slow down vaccinations.,https://www.nytimes.com/2021/01/05/world/the-us-surgeon-general-warns-not-to-let-priority-guidelines-slow-down-vaccinations.html?searchResultPosition=1421,"Acknowledging that coronavirus vaccination around the United States was going slowly, Dr. Jerome Adams, the surgeon general, urged the states on Tuesday not to stick rigidly to the Centers for Disease Control and Prevention guidelines about whom to vaccinate first."
"Vaccine Rollouts in Europe Are Off to a Shaky Start, Even as Lockdowns Expand",https://www.nytimes.com/2021/01/05/world/europe/europe-covid-vaccinations.html?searchResultPosition=1422,"With a more contagious variant of the coronavirus forcing England to impose a strict new national lockdown and European nations extending restrictions in the face of rising cases, political leaders have promised that mass vaccinations will bring an end to the suffering."
Is the Vaccine Halal? Indonesians Await the Answer,https://www.nytimes.com/2021/01/05/world/asia/indonesia-sinovac-vaccine-halal.html?searchResultPosition=1423,"The one-sentence letter didn’t say much. The coronavirus vaccine was “manufactured free of porcine materials,” Sinovac, the Chinese vaccine maker, wrote to Indonesia’s state-owned vaccine manufacturer in July."
