title,links,first_paragraph
"Bags Packed, Sanitizer on, Americans Travel as Coronavirus Worries Grow",https://www.nytimes.com/2020/03/11/us/airports-airlines-coronavirus.html?searchResultPosition=690,The scene that played out in a secluded corner at Newark Liberty International Airport the other evening could have been called love in the time of coronavirus.
What Governors Say About Trump’s Response to Coronavirus,https://www.nytimes.com/2020/03/11/us/coronavirus-governors-trump.html?searchResultPosition=702,"Vice President Mike Pence, fresh from a conference call with nearly all of the nation’s governors, spoke this week about how much those governors appreciated President Trump’s leadership in the midst of the coronavirus outbreak."
‘It’s Just Everywhere Already’: How Delays in Testing Set Back the U.S. Coronavirus Response,https://www.nytimes.com/2020/03/10/us/coronavirus-testing-delays.html?searchResultPosition=704,"Dr. Helen Y. Chu, an infectious disease expert in Seattle, knew that the United States did not have much time."
Talks Begin on Stimulus Plan as Trump Plays Down Virus Threat,https://www.nytimes.com/2020/03/10/us/politics/trump-coronavirus-relief-package.html?searchResultPosition=705,"President Trump and lawmakers began negotiations on Tuesday for an emergency relief package to bolster an economy battered by the coronavirus crisis, with lawmakers and administration officials expressing optimism despite partisan divisions about what to include."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/10/us/coronavirus-today-updates.html?searchResultPosition=706,Worries about the spread of the coronavirus in the U.S. are prompting organizers to cancel sports and cultural events across the country. And they have intruded on the presidential race for the first time: Bernie Sanders and Joe Biden each called off primary-night events scheduled for Tuesday.
"As Coronavirus Worries Grow, Biden and Sanders Have Kept Shaking Hands",https://www.nytimes.com/2020/03/10/us/politics/biden-sanders-coronavirus.html?searchResultPosition=708,"Outside a polling place, Senator Bernie Sanders of Vermont did a few fist bumps. He clasped some shoulders. There were high fives and, yes, he shook a couple hands."
Nursing Homes Becoming Islands of Isolation Amid ‘Shocking’ Mortality Rate,https://www.nytimes.com/2020/03/10/us/coronavirus-nursing-homes-washington-seattle.html?searchResultPosition=710,"At nursing homes where guests are barred because of the coronavirus, adult children talk to their parents through locked glass doors like jailhouse visitors. They worry it may be months before they can hug each other again. Many families are debating whether to move their frail loved ones out altogether and care for them at home."
Coronavirus Outbreak Has America’s Homeless at Risk of ‘Disaster’,https://www.nytimes.com/2020/03/10/us/coronavirus-homeless.html?searchResultPosition=722,"As the head of a homeless shelter in San Diego, Bob McElroy knows firsthand how epidemics can turn deadly for people living on the streets. Three years ago an outbreak of hepatitis A, an otherwise preventable and treatable disease, killed 20 people in San Diego County alone, most of them homeless."
Politicians’ Use of ‘Wuhan Virus’ Starts a Debate Health Experts Wanted to Avoid,https://www.nytimes.com/2020/03/10/us/politics/wuhan-virus.html?searchResultPosition=723,"The name Covid-19 was clinical and nondescript, and that was exactly the point when the World Health Organization revealed it to guard against stigmatization of the place from which it originated. But a month later, the recommended terminology for the coronavirus has not extended to every corner of politics."
Open Windows. Don’t Share Food. Here’s the U.S. Government’s Coronavirus Advice.,https://www.nytimes.com/2020/03/10/us/politics/coronavirus-guidelines.html?searchResultPosition=724,"The Trump administration on Monday night issued several pages of tips for navigating the coronavirus, organizing a set of recommendations for schools, businesses, homes and offices into a document that resembles easy-on-the-eye restaurant food-safety charts."
"As Lawmakers Report Exposure, Congress Grapples With Virus Response",https://www.nytimes.com/2020/03/09/us/congress-coronavirus.html?searchResultPosition=725,"With multiple lawmakers reporting potential exposure to the coronavirus on Monday, Congress faced difficult questions about whether to curtail its activities in the coming days, a step leaders are resisting even as fears rise."
"Cruise Ship, Floating Symbol of America’s Fear of Coronavirus, Docks in Oakland",https://www.nytimes.com/2020/03/09/us/coronavirus-cruise-ship-oakland-grand-princess.html?searchResultPosition=727,"The Grand Princess, the cruise ship stranded for days on the high seas off California, sailed into the Port of Oakland on Monday, met by workers in protective gear who marshaled a large-scale quarantine operation for 21 people on board infected with the coronavirus, along with the thousands of other passengers and crew members."
Financial System Faces Biggest Test Since 2008 as Coronavirus Spreads,https://www.nytimes.com/2020/03/09/us/politics/financial-regulations-coronavirus.html?searchResultPosition=728,"The coronavirus outbreak is putting the resilience of the financial system to its biggest test since the 2008 financial crisis, a critical moment that comes as the Trump administration continues efforts to relax Wall Street regulation."
Trump Floats Economic Stimulus in Response to Coronavirus,https://www.nytimes.com/2020/03/09/us/politics/trump-coronavirus.html?searchResultPosition=729,President Trump moved on Monday to address the economic effects of the widening coronavirus crisis by announcing that he would work with Congress on tax cuts and other measures after the worst stock market drop in more than a decade.
Coronavirus and 2020 Elections: What Happens to Voting in an Outbreak,https://www.nytimes.com/2020/03/09/us/virus-election-voting.html?searchResultPosition=730,"Elections are complicated events, involving massive amounts of paperwork, thorny issues of law and a widely scattered cast of poll workers and ballot counters. In Washington State, which is holding its 2020 primary on Tuesday, there is another matter that officials are having to consider this year."
"State Dept. Tells Americans to Avoid Cruise Ships, Despite Trump’s Misgivings",https://www.nytimes.com/2020/03/08/us/politics/cruise-ship-warning.html?searchResultPosition=741,"The State Department on Sunday advised Americans against traveling on cruise ships, warning that they presented a higher risk of coronavirus infection and made U.S. citizens vulnerable to possible international travel restrictions, including quarantines."
"For Trump, Coronavirus Proves to Be an Enemy He Can’t Tweet Away",https://www.nytimes.com/2020/03/08/us/politics/trump-coronavirus.html?searchResultPosition=742,"Defending against criticism of his handling of the coronavirus, President Trump suggested the other day that he could hardly have been expected to be ready for such an unexpected crisis."
Forfeited Games and Virtual Learning: Coronavirus Shuts Down Schools,https://www.nytimes.com/2020/03/08/us/coronavirus-schools-san-francisco-seattle.html?searchResultPosition=743,"After months of training and competition, the girls’ soccer team at Lowell High School in San Francisco could taste another title."
"CPAC Attendee Has the Coronavirus, Officials Say",https://www.nytimes.com/2020/03/07/us/coronavirus-cpac.html?searchResultPosition=744,"An attendee of a conservative conference where President Trump and Vice President Mike Pence spoke last week has tested positive for the coronavirus, according to the event’s organizer."
Nursing Home Hit by Coronavirus Says 70 Workers Are Sick,https://www.nytimes.com/2020/03/07/us/coronavirus-nursing-home.html?searchResultPosition=746,"A week after a deadly coronavirus outbreak was reported inside a nursing home in the Seattle suburbs, officials from the long term care center said on Saturday that 70 staff members were out sick with symptoms resembling coronavirus and six residents were also ill."
"Coronavirus Closed This Starbucks, but Seattle Needs Its Coffee",https://www.nytimes.com/2020/03/07/us/starbucks-seattle-coronavirus.html?searchResultPosition=747,"Machele Miely, on her way to meet a friend for coffee in downtown Seattle on Saturday, stopped to snap a photo on her phone of a sign posted on the door of a Starbucks saying that the store was temporarily closed and that it was sorry for the inconvenience."
"Inside Trump Administration, Debate Raged Over What to Tell Public",https://www.nytimes.com/2020/03/07/us/politics/trump-coronavirus.html?searchResultPosition=748,"After weeks of conflicting signals from the Trump administration about the coronavirus, the government’s top health officials decided late last month that when President Trump returned from a trip to India, they would tell him they had to be more blunt about the dangers of the outbreak."
"For Urban Poor, the Coronavirus Complicates Existing Health Risks",https://www.nytimes.com/2020/03/07/us/coronavirus-minorities.html?searchResultPosition=749,"Several days had passed since the congestion in her chest left her feeling suffocated and racing to the emergency room. Now, Lisa McClendon, 64, was trying to level with her respiratory therapist about why her asthma had flared up again."
Coronavirus Hits a Nursing Home and a Retirement Complex in Seattle Area,https://www.nytimes.com/2020/03/06/us/coronavirus-washington-state.html?searchResultPosition=750,"Days after a coronavirus outbreak emerged inside a nursing home in suburban Seattle, leaders at two other complexes that serve older residents in the region said on Friday that each of those facilities had a resident who had tested positive for the virus."
"Pence, a Loyalist Tapped for Coronavirus Effort, Adds to Trump’s Mixed Messages",https://www.nytimes.com/2020/03/06/us/politics/pence-trump-coronavirus.html?searchResultPosition=761,"Vice President Mike Pence has long been a one-man political cleanup crew for President Trump. From his day trip last fall to Turkey to negotiate a cease-fire in northern Syria to his takeover of the chaotic presidential transition, Mr. Pence is used to being diverted from his reliably anodyne schedule."
21 Coronavirus Cases on Cruise Ship Near California,https://www.nytimes.com/2020/03/06/us/california-coronavirus-cruise-ship.html?searchResultPosition=762,"Twenty-one people on board a cruise ship off the coast of California have tested positive for the coronavirus, Vice President Mike Pence announced on Friday evening, a significant escalation in the spread of the virus on the West Coast."
"As Coronavirus Spreads, How You Can Protect a Family Member in a Nursing Home",https://www.nytimes.com/2020/03/06/us/nursing-home-coronavirus-deaths.html?searchResultPosition=763,Hundreds of people in the United States have died and tens of thousands have been sickened after contracting the coronavirus that continues to spread around the globe.
First U.S. Colleges Close Classrooms as Virus Spreads. More Could Follow.,https://www.nytimes.com/2020/03/06/us/coronavirus-college-campus-closings.html?searchResultPosition=764,"The University of Washington said on Friday that it would cancel in-person classes and have students take courses and finals remotely while the Seattle area grapples with a growing coronavirus outbreak, in a move that other colleges around the country are preparing to follow if the virus becomes more widespread."
Trump Says ‘People Have to Remain Calm’ Amid Coronavirus Outbreak,https://www.nytimes.com/2020/03/06/us/politics/trump-coronavirus-cdc.html?searchResultPosition=765,"President Trump sought to play down the coronavirus outbreak on Friday and offered a vote of confidence to besieged federal health officials as infections spread further, markets tumbled again and the authorities scrambled to accelerate the availability of testing kits across the country."
‘It’s Pure Panic’: A Wrenching Wait at Nursing Home Where Coronavirus Took Hold,https://www.nytimes.com/2020/03/05/us/coronavirus-nursing-home-relatives.html?searchResultPosition=768,The hardest day of Debbie de los Angeles’s life had been the day she put her mother into a nursing home. That was before coronavirus.
Nurses Battling Coronavirus Beg for Protective Gear and Better Planning,https://www.nytimes.com/2020/03/05/us/coronavirus-nurses.html?searchResultPosition=770,"In the fight against the coronavirus, nurses play a critical role, but some on the front lines in the hardest-hit areas in the United States say they fear that their health is not being made a priority."
"With Thousands Trapped on Board, Cruise Ship Awaits Coronavirus Test Results",https://www.nytimes.com/2020/03/05/us/cruise-ship-california.html?searchResultPosition=781,"A normal day on board the Grand Princess cruise ship might go like this: Sleep late under a “European-inspired duvet.” Take a dip in one of the pools on deck. Afternoon tea promises white tablecloths and finger sandwiches. Dinner could be lobster tails and steak on a private balcony. And all evening, there are plenty of things to do, from theater to gambling to dancing."
Why Washington State? How Did It Start? Questions Answered on the U.S. Coronavirus Outbreak,https://www.nytimes.com/2020/03/04/us/coronavirus-in-washington-state.html?searchResultPosition=782,Officials are recommending that residents of Seattle and surrounding communities who are 60 or older or have underlying health conditions remain in their homes and that community groups cancel events that would bring together more than 10 people and could possibly further spread the coronavirus.
"Told to Stay Home, Suspected Coronavirus Patient Attended Event With Dartmouth Students",https://www.nytimes.com/2020/03/04/us/coronavirus-new-hampshire-dartmouth.html?searchResultPosition=784,"When an employee of the Dartmouth-Hitchcock Medical Center in New Hampshire showed signs of possible coronavirus last week, a medical worker who had examined him told him to avoid contact with others, pending further tests. Instead, he went to a mixer at a crowded music venue."
"Criticized for Coronavirus Response, Trump Points to Obama Administration",https://www.nytimes.com/2020/03/04/us/politics/coronavirus-trump-obama.html?searchResultPosition=785,"President Trump sought on Wednesday to deflect criticism of his administration’s response to the coronavirus onto his predecessor, complaining that a federal agency decision under President Barack Obama had made it harder to quickly enact widespread testing for the virus."
California Reports First Coronavirus Death as Symptoms Swirl on Cruise Ship,https://www.nytimes.com/2020/03/04/us/coronavirus-california.html?searchResultPosition=786,"Gov. Gavin Newsom declared a state of emergency as California confronted a deepening sense of crisis over the spread of the coronavirus on Wednesday, when an older patient in the Sacramento area died from the virus and a cruise ship carrying 21 people with symptoms was held off the coast of San Francisco."
House Passes $8.3 Billion Emergency Coronavirus Response Bill,https://www.nytimes.com/2020/03/04/us/politics/coronavirus-emergency-aid-congress.html?searchResultPosition=787,"Racing to confront a growing public health threat, the House resoundingly approved $8.3 billion in emergency aid on Wednesday to combat the novel coronavirus, hours after congressional leaders reached a deal on the funding."
We Spoke to Six Americans With Coronavirus,https://www.nytimes.com/2020/03/04/us/coronavirus-recovery.html?searchResultPosition=788,"Late one night, after a test confirmed the stealth invasion of his cells by the new coronavirus, Dale Grizzle was seized with a violent fit of vomiting in his hospital room."
What It’s Like to Come Home to the Stigma of Coronavirus,https://www.nytimes.com/2020/03/04/us/stigma-coronavirus.html?searchResultPosition=789,Frank King has gotten death threats. So many angry strangers have called his phone in recent weeks that he changed his number. And his neighbors have offered to bring food to his doorstep if he would just agree to stay inside his house.
"Trump Makes Room for Experts, but Still Takes a Leading Role on Coronavirus",https://www.nytimes.com/2020/03/03/us/politics/trump-role-coronavirus.html?searchResultPosition=790,"At a campaign rally this week in North Carolina, President Trump reassured the crowd that he had jawboned the nation’s pharmaceutical companies into quickly tackling the coronavirus."
"Any American Can Now Be Tested for the Coronavirus, Pence Says",https://www.nytimes.com/2020/03/03/us/politics/trump-us-coronavirus.html?searchResultPosition=802,"Vice President Mike Pence said the Centers for Disease Control and Prevention had lifted all restrictions on testing for the coronavirus and would be releasing new guidelines to fast-track testing for people who fear they have the virus, even if they are displaying mild symptoms."
"Worship in the Age of Coronavirus: Prayer, Elbow Bumps, Hand Sanitizer",https://www.nytimes.com/2020/03/03/us/coronavirus-worship.html?searchResultPosition=803,"When it came time for the sign of peace ritual during Sunday Mass at St. Mary Catholic Church in southeastern Wisconsin, hundreds of parishioners did exactly what their pastor had asked."
Close to a Million Coronavirus Tests Could Be Ready in U.S. This Week,https://www.nytimes.com/2020/03/02/us/coronavirus-testing.html?searchResultPosition=804,"The Trump administration said on Monday that it could have the capacity for nearly a million tests for the coronavirus by the end of this week, as the government prepares to escalate screening as the American death toll reached six and U.S. infections topped 100."
"A School Administrator Contracted Coronavirus on a Class Trip. A Week Later, Parents Found Out.",https://www.nytimes.com/2020/03/02/us/coronavirus-schools-rhode-island.html?searchResultPosition=805,Students and teachers at the private St. Raphael Academy in Rhode Island had recently returned from a study trip to Italy and two other countries last week when a travel advisory was issued warning of a coronavirus outbreak there.
Defense Secretary Warns Commanders Not to Surprise Trump on Coronavirus,https://www.nytimes.com/2020/03/02/us/politics/esper-trump-military-coronavirus.html?searchResultPosition=806,"Defense Secretary Mark T. Esper has urged American military commanders overseas not to make any decisions related to the coronavirus that might surprise the White House or run afoul of President Trump’s messaging on the growing health challenge, American officials said."
‘When Is It Going to End?’: Where Coronavirus Has Turned Deadly in the U.S.,https://www.nytimes.com/2020/03/02/us/coronavirus-washington-state.html?searchResultPosition=807,"Movie nights have been canceled. Residents are restricted to their rooms, their meals delivered by workers in protective gear. Ambulances come and go, taking elderly patients who have fallen ill to the hospital two miles away."
Unexplained Coronavirus Transmission in Florida Prompts Worries of More Cases,https://www.nytimes.com/2020/03/02/us/coronavirus-florida.html?searchResultPosition=808,"A Florida man with no known connections to the global coronavirus outbreak has tested positive for the virus, suggesting the possibility of a wider community outbreak in Florida, the authorities said on Monday."
Trump Presses Drug Industry to Help Contain Coronavirus,https://www.nytimes.com/2020/03/02/us/politics/trump-coronavirus.html?searchResultPosition=809,President Trump pressed the pharmaceutical industry on Monday to “accelerate the development” of vaccines and therapies to contain the outbreak of the coronavirus and hinted at further travel restrictions to keep people already infected out of the United States.
In Trump’s Words: Praise for the Taliban and Optimism About the Coronavirus,https://www.nytimes.com/2020/02/29/us/trump-coronavirus-hoax-taliban.html?searchResultPosition=822,"On a day that saw the signing of a historic agreement with the Taliban and the first American death of the coronavirus outbreak, President Trump found himself veering off message on Saturday during both a news conference and a speech at the Conservative Political Action Conference."
Trump Moves to Calm Fears as First U.S. Death From Coronavirus Is Reported,https://www.nytimes.com/2020/02/29/us/politics/trump-coronavirus.html?searchResultPosition=823,"Hours after officials confirmed the first death in the country from the coronavirus, President Trump moved on Saturday to calm public fears and demonstrate aggressive action against the illness, including by issuing new restrictions on foreign travel."
"At CPAC, Trump Takes Aim at Rivals",https://www.nytimes.com/2020/02/29/us/politics/cpac-trump-re-election.html?searchResultPosition=824,"President Trump crouched underneath his microphone on Saturday, mimicking the height of Michael R. Bloomberg, the billionaire former mayor of New York City who is running for president."
Washington State Declares Emergency Amid Coronavirus Death and Illnesses at Nursing Home,https://www.nytimes.com/2020/02/29/us/coronavirus-washington-death.html?searchResultPosition=825,"Concerns about the coronavirus intensified across the Pacific Northwest on Saturday, after a person from the Seattle area died and as two new cases emerged inside a nursing care center in Kirkland, Wash., where dozens of other people were reported to be feeling sick."
Trump in South Carolina: Excerpts,https://www.nytimes.com/2020/02/29/us/trump-south-carolina-rally-coronavirus.html?searchResultPosition=827,"President Trump addressed thousands of supporters on Friday night at a “Keep America Great” rally in North Charleston, S.C. It was the night before the state’s Democratic primary and came on a day when the financial markets continued their slide over coronavirus fears. He addressed both the election and the outbreak, along with other issues. Here are excerpts."
Government Eyes War Powers to Speed Medical Manufacturing Ahead of Virus,https://www.nytimes.com/2020/02/28/us/politics/trump-coronavirus.html?searchResultPosition=830,"The Trump administration may use a 70-year-old law to speed up the manufacturing of medical supplies before a coronavirus outbreak, Alex M. Azar II, the health secretary, said on Friday, a seeming acknowledgment that the virus poses a threat beyond the reassurances of President Trump."
Trump Criticizes Media for Coverage of Coronavirus,https://www.nytimes.com/2020/02/28/us/politics/cpac-coronavirus.html?searchResultPosition=841,President Trump complained on Friday that Democrats and the news media were trying to scare Americans about the coronavirus to score political points against him but asserted that the outbreak had been relatively limited because of his action to stem infections.
Unexplained Coronavirus Cases in Three States Raise Specter of Spread,https://www.nytimes.com/2020/02/28/us/coronavirus-solano-county.html?searchResultPosition=843,"Troubling new signs that the coronavirus is spreading in the United States emerged on Friday, as cases not explained by overseas travel or contact with a person known to be infected were reported in California, Oregon and Washington State."
"U.S. Health Workers Responding to Coronavirus Lacked Training and Protective Gear, Whistle-Blower Says",https://www.nytimes.com/2020/02/27/us/politics/coronavirus-us-whistleblower.html?searchResultPosition=845,"Federal health employees interacted with Americans quarantined for possible exposure to the coronavirus without proper medical training or protective gear, then scattered into the general population, according to a government whistle-blower who lawmakers say faced retaliation for reporting concerns."
Pence Will Control All Coronavirus Messaging From Health Officials,https://www.nytimes.com/2020/02/27/us/politics/us-coronavirus-pence.html?searchResultPosition=846,"The White House moved on Thursday to tighten control of coronavirus messaging by government health officials and scientists, directing them to coordinate all statements and public appearances with the office of Vice President Mike Pence, according to several officials familiar with the new approach."
"Warren, Bloomberg and Rivals Agree: Trump Is ‘Not Ready’ for Coronavirus",https://www.nytimes.com/2020/02/27/us/politics/coronavirus-democrats.html?searchResultPosition=848,Senator Elizabeth Warren of Massachusetts called Wednesday for the federal government to redirect money from the construction of President Trump’s border wall and put it toward the containment of the fast-spreading coronavirus.
"Trump’s Coronavirus Strategy: ‘Stay Clean,’ Wash Hands and Avoid Friends",https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-strategy.html?searchResultPosition=849,"President Trump, whose government is leading an effort to combat the spread of the coronavirus in the United States, offered some tips on Wednesday to avoid getting sick, and as he did so, he revealed a little more about his lifelong aversion to germs."
Trump Has a Problem as the Coronavirus Threatens the U.S.: His Credibility,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-credibility.html?searchResultPosition=850,"When Hurricane Dorian crashed into the Atlantic Coast in September, President Trump assumed a take-charge role in response. But he undermined his own effectiveness after it became apparent that before displaying a map in front of the television cameras in the Oval Office, he had altered it with a Sharpie pen to match his inaccurate forecast of where the storm was headed."
Tell Us: How Is Your School Preparing for the Coronavirus Outbreak?,https://www.nytimes.com/2020/02/26/us/coronavirus-schools-preparation.html?searchResultPosition=861,"Federal officials warned Tuesday that the coronavirus is likely to spread to the United States and urged hospitals, businesses and schools to make preparations."
Trump Names Mike Pence to Lead Coronavirus Response,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-cdc.html?searchResultPosition=862,"President Trump named Vice President Mike Pence on Wednesday to coordinate the government’s response to the coronavirus, even as he repeatedly played down the danger to the United States of a widespread domestic outbreak."
Democrats Pan Trump’s Coronavirus Response As Markets Plunge,https://www.nytimes.com/2020/02/25/us/politics/trump-coronavirus.html?searchResultPosition=863,"With the Dow Jones industrial average suffering its worst two-day loss in history on fears of the spread of the novel coronavirus, the Democratic presidential contenders on Tuesday night tried to turn the tables on President Trump in an area long perceived as one of his strengths: the economy."
A Rare Legal Battle: Can a State Force a City to House Coronavirus Patients?,https://www.nytimes.com/2020/02/24/us/costa-mesa-california-coronavirus.html?searchResultPosition=864,"In the 19th century, towns across the American South guarded themselves against yellow fever by refusing to allow anyone in. And in 1918, some towns shut down transportation and set up quarantines to keep out the Spanish flu."
White House Asks Congress for Billions to Fight Coronavirus,https://www.nytimes.com/2020/02/24/us/politics/trump-coronavirus-response.html?searchResultPosition=865,"The Trump administration, after weeks of pleading from lawmakers, asked Congress on Monday to allocate $1.25 billion in new emergency funds to bolster its coronavirus response."
Don’t Send Them Here: Local Officials Resist Plans to House Coronavirus Patients,https://www.nytimes.com/2020/02/23/us/coronavirus-quarantine-california-alabama.html?searchResultPosition=866,The scramble to find places to quarantine American coronavirus patients is beginning to run into resistance from local officials who do not want the patients housed in their backyards.
Trump Was Furious That Passengers With Coronavirus Were Brought Back to U.S.,https://www.nytimes.com/2020/02/22/us/politics/trump-coronavirus-cruise-ship.html?searchResultPosition=867,"President Trump was infuriated that 14 American citizens who had tested positive for coronavirus were permitted to return this week to the United States, said two senior administration officials. The decision had taken the president, a self-declared “germophobe,” by surprise."
‘All Hands on Deck’: Health Workers Race to Track Thousands of Americans Amid Coronavirus,https://www.nytimes.com/2020/02/22/us/coronavirus-local-health-response.html?searchResultPosition=868,"After a long journey at sea on the Westerdam cruise ship, which was denied entry at ports across Asia over fears of the coronavirus, Holley Rauen finally returned home to Florida on Wednesday night. Moments later, she discovered that she had joined a cast of thousands who are being meticulously tracked by local health officials across the United States."
"First Ebola, Now Coronavirus. Why an Omaha Hospital Gets the Toughest Cases.",https://www.nytimes.com/2020/02/18/us/coronavirus-omaha-nebraska-medical-center.html?searchResultPosition=869,"In the years after the Sept. 11 attacks, officials at Nebraska Medical Center envisioned a time when the nation would need a large, secure treatment center to guard against the threats of bioterrorism and infectious diseases. They spent $1 million to transform an empty wing of the hospital into a 10-bed biocontainment unit, complete with concrete walls, filtered air and video links to the nursing station."
"‘Are You Sick?’ For Asian-Americans, a Sneeze Brings Suspicion",https://www.nytimes.com/2020/02/16/us/coronavirus-american-mood.html?searchResultPosition=870,"Strings of lanterns in festive red and gold swayed high above the streets in Chicago’s Chinatown, but few people strolled the sidewalks on a recent afternoon."
A Hunt for Clues in Hawaii After a Tourist Couple Falls Ill With Coronavirus,https://www.nytimes.com/2020/02/15/us/a-hunt-for-clues-in-hawaii-after-a-tourist-couple-falls-ill-with-coronavirus.html?searchResultPosition=881,"Chantelle Pajarillo had settled into a resort on Hawaii’s famous Waikiki Beach, hoping for a peaceful long weekend away from work and school with her family. The peaceful part came to an end as soon as she turned on the television set Friday night and learned that a Japanese couple who had been staying at the same hotel had fallen ill with the coronavirus."
Couple Tests Positive for Coronavirus After Returning From Vacation in Hawaii,https://www.nytimes.com/2020/02/14/us/coronavirus-hawaii-japan.html?searchResultPosition=882,"A married couple tested positive for the coronavirus in Japan this week after returning from a 10-day vacation in Hawaii, during which the man began showing symptoms, health officials said."
Labeling Error to Blame for Hospital’s Release of Coronavirus Patient,https://www.nytimes.com/2020/02/11/us/san-diego-coronavirus-patient.html?searchResultPosition=884,"A woman sick from the coronavirus was released from a San Diego hospital this week after a labeling error on samples to be tested for the virus led officials to incorrectly indicate that she was not infected, federal authorities said on Tuesday."
Some Experts Worry as a Germ-Phobic Trump Confronts a Growing Epidemic,https://www.nytimes.com/2020/02/10/us/politics/trump-coronavirus-epidemic.html?searchResultPosition=885,"When an outbreak of the Ebola virus touched the United States’ shores in mid-2014, Donald J. Trump was still a private citizen. But he had strong opinions about how America should act."
"Thousands of Miles From Wuhan, a U.S. City Is Shaken by Coronavirus",https://www.nytimes.com/2020/02/06/us/pittsburgh-wuhan-coronavirus.html?searchResultPosition=886,"In 2003, when SARS was spreading, Edward Zhang was not yet a teenager and living with his parents in Wuhan, China, largely dependent on the morning paper and the nightly news to know what was happening in the next city over."
Hundreds of Americans Were Evacuated From the Coronavirus Epicenter. Now Comes the Wait.,https://www.nytimes.com/2020/02/05/us/coronavirus-flights-wuhan.html?searchResultPosition=887,"Americans evacuated from Hubei province in China arrived in California on government-arranged planes on Wednesday morning, and were greeted with applause by waiting medical personnel. They received health screenings, were warned to stay six feet away from the other families and were asked not to let children share toys."
Inside the Race to Contain America’s First Coronavirus Case,https://www.nytimes.com/2020/02/05/us/corona-virus-washington-state.html?searchResultPosition=888,"It started with a stubborn cough. A visit to an urgent care facility. A test being sent off to the Centers for Disease Control and Prevention. And then a 35-year-old resident of Snohomish County, Wash., being named the first confirmed case of the coronavirus in the United States."
Fear and Takeout: 14 Days in Coronavirus ‘Self-Quarantine’,https://www.nytimes.com/2020/02/04/us/coronavirus-quarantine.html?searchResultPosition=889,"Claire Campbell expected to spend this semester studying in Shanghai. Instead, she is five days into a self-imposed quarantine at her parents’ house in South Carolina."
Coronavirus Adds to Pressure for U.S. Oil Industry,https://www.nytimes.com/2020/02/04/us/oil-coronavirus.html?searchResultPosition=890,"At a time when they are already cutting jobs and weighed down by debt, American oil producers are bracing for the latest shock to hit world energy markets: the economic effects of the coronavirus outbreak on China and beyond."
U.S. Officials Promise ‘Aggressive Measures’ to Contain Coronavirus,https://www.nytimes.com/2020/02/03/us/united-states-coronavirus-quarantine.html?searchResultPosition=902,"Four military bases in Texas, California and Colorado were preparing to house American citizens for up to two weeks as part of a highly unusual federal effort aimed at slowing the spread of the deadly coronavirus. As of late Monday, though, expectations that a large number of Americans who had traveled to parts of China might quickly be held under quarantine had not come to pass."
"Coronavirus in the U.S.: 29 Confirmed Cases, More Tests Underway",https://www.nytimes.com/2020/02/03/us/coronavirus-united-states-cases.html?searchResultPosition=903,The number of confirmed coronavirus cases in the United States nearly doubled on Monday after federal officials announced that 14 Americans evacuated from a cruise ship in Japan and flown back to this country had tested positive for the virus. That brought the number of known cases in this country to 29.
Home at Last From China: A Foreign Exchange Student’s Travel Ordeal,https://www.nytimes.com/2020/02/03/us/coronavirus-american-student-china.html?searchResultPosition=904,"When Jaden Taylor, 17, pulled a mask off his face at Los Angeles International Airport on Sunday morning and smiled at the customs officer, who gave him a thumbs-up, it was much more than the end of a 12-hour flight from Shanghai."
‘Scared and Panicked’: Travelers Rush to Avoid Virus Quarantine,https://www.nytimes.com/2020/02/02/us/coronavirus-airports.html?searchResultPosition=905,"Amid canceled flights, tightening global travel restrictions and looming plans to quarantine Americans returning from China, the tension at a handful of airports still receiving flights from the country mounted on Sunday. Travelers described a scramble for the few remaining tickets out of China, as federal officials readied military bases to house hundreds of people potentially exposed to the deadly coronavirus."
Trump Defends Closing Borders to Travelers to Fight Coronavirus,https://www.nytimes.com/2020/02/02/us/politics/trump-super-bowl-interview-coronavirus.html?searchResultPosition=906,President Trump defended a decision that would bar foreign nationals who had recently visited China from entering the United States as his administration continued to assess the growing threat of a coronavirus outbreak.
Masks Are On. Games Are Canceled. Fear of the Coronavirus Comes to U.S. Colleges.,https://www.nytimes.com/2020/01/31/us/coronavirus-college-campuses.html?searchResultPosition=908,"At the University of Wisconsin-Platteville, two undergraduates from Wuhan, China, were moved to a special dorm room and told to regularly take their temperatures. At Arizona State University, a student-led petition called for classes to be canceled after a confirmed case of coronavirus. Basketball games were postponed at Miami University in Ohio after two students who had recently returned from China displayed possible symptoms."
Inside the California Military Base a Coronavirus Evacuee Tried to Flee,https://www.nytimes.com/2020/01/30/us/coronavirus-americans-evacuate.html?searchResultPosition=909,"This week, a group of strangers came together under a warm Southern California sun. They played ball with their children. They took jogs down tree-lined paths. They watched movies in the afternoon."
"As Coronavirus and Fear Spread to the U.S., Chinese-Americans Rush to Help",https://www.nytimes.com/2020/01/24/us/wuhan-coronavirus-united-states-washington-texas.html?searchResultPosition=910,"Amy Lee-Ludovicy’s children and their classmates were supposed to be on a chartered bus into New York City on Friday morning, destined for a visit to Chinatown ahead of the Lunar New Year celebrations."
