title,links,first_paragraph
"Kimberly Guilfoyle, Top Fund-Raising Official for Trump Campaign, Tests Positive for Coronavirus",https://www.nytimes.com/2020/07/03/us/politics/kimberly-guilfoyle-trump-campaign-coronavirus.html?searchResultPosition=776,"Kimberly Guilfoyle, the girlfriend of President Trump’s eldest son and a top fund-raising official for the Trump re-election campaign, tested positive for the coronavirus on Friday before a Fourth of July event at Mount Rushmore, a person familiar with her condition said."
"Virus Surges in Arizona, but the Rodeo Goes On",https://www.nytimes.com/2020/07/03/us/virus-arizona.html?searchResultPosition=777,
Trump Uses Mount Rushmore Speech to Deliver Divisive Culture War Message,https://www.nytimes.com/2020/07/03/us/politics/trump-coronavirus-mount-rushmore.html?searchResultPosition=778,"Standing in a packed amphitheater in front of Mount Rushmore for an Independence Day celebration, President Trump delivered a dark and divisive speech on Friday that cast his struggling effort to win a second term as a battle against a “new far-left fascism” seeking to wipe out the nation’s values and history."
Immigration Officers Face Furloughs as Visa Applications Plunge,https://www.nytimes.com/2020/07/03/us/politics/immigration-furloughs-coronavirus.html?searchResultPosition=779,"Three years of restrictive and sometimes draconian immigration policies have left families separated, applicants for visas stranded and would-be immigrants looking for alternative destinations."
Critics Fear Amtrak Is Using Pandemic to Cut Service That Won’t Return,https://www.nytimes.com/2020/07/03/us/coronavirus-amtrak-cuts.html?searchResultPosition=780,"Amtrak has long wanted to cut back on long-distance train routes that span America’s heartland, but political pressure from Congress made it next to impossible."
How the Coronavirus Is Transforming July 4 in Los Angeles,https://www.nytimes.com/2020/07/03/us/politics/july-4-events-los-angeles.html?searchResultPosition=781,"Fireworks have been lighting up night skies across America, despite normally being set off almost exclusively on July 4. Red, white, blue and bright, these low-impact pyrotechnics are to “America’s birthday” as quickly melting candles on a cake are to yours or mine."
Why Are Fireworks Going Off Every Night in California?,https://www.nytimes.com/2020/07/03/us/fireworks-every-night-ca.html?searchResultPosition=782,Good morning.
"For Maine Lobstermen, a Perfect Storm Threatens the Summer Season",https://www.nytimes.com/2020/07/03/us/maine-lobster-summer-virus.html?searchResultPosition=783,"As he pulled alongside one of his lobster pots, marked by a red and yellow buoy on the Penobscot Bay, Mike Hutchings extracted and measured several of the crustaceans that would contribute to his 130-pound catch that day. It was a decent haul but his assessment of the fishing season was grim: “The worst it’s ever been.”"
Colleges Face Rising Revolt by Professors,https://www.nytimes.com/2020/07/03/us/coronavirus-college-professors.html?searchResultPosition=784,"College students across the country have been warned that campus life will look drastically different in the fall, with temperature checks at academic buildings, masks in half-empty lecture halls and maybe no football games."
Pence Postponed Arizona Trip After Secret Service Agents Showed Signs of Virus,https://www.nytimes.com/2020/07/02/us/politics/pence-covid.html?searchResultPosition=785,"Vice President Mike Pence postponed a planned trip this week to Arizona after Secret Service agents set to travel with him tested positive for the coronavirus or showed symptoms, two administration officials said on Thursday."
"Splitting 5-4, Supreme Court Grants Alabama’s Request to Restore Voting Restrictions",https://www.nytimes.com/2020/07/02/us/supreme-court-alabama-voting-restrictions.html?searchResultPosition=786,"By a 5-to-4 vote, the Supreme Court on Thursday blocked a trial judge’s order that would have made it easier for voters in three Alabama counties to use absentee ballots in this month’s primary runoff election."
Coronavirus Briefing: Tips for a Safe Fourth of July,https://www.nytimes.com/2020/07/02/us/coronavirus-today.html?searchResultPosition=787,"As the virus continues to ravage the U.S., it’s clear that the Fourth of July has the potential to spawn superspreader events. Many cooped-up Americans are eager to leave home and socialize, but the timing for the country’s biggest summer holiday weekend couldn’t be worse: Infections are surging, with some states setting repeated daily records for new cases."
Texas Governor Reverses Course and Orders Face Masks,https://www.nytimes.com/2020/07/02/us/coronavirus-texas-masks.html?searchResultPosition=788,"Gov. Greg Abbott on Thursday ordered all Texans to wear face coverings in public, with a limited number of exceptions, a sharp reversal that underscored the severity of the coronavirus outbreak that has surged out of control in Texas."
"Gregori Armstrong, a Chicago Ironworker, Dies at 66",https://www.nytimes.com/2020/07/02/us/gregori-armstrong-dead-coronavirus.html?searchResultPosition=789,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Herman Cain Hospitalized With Coronavirus,https://www.nytimes.com/2020/07/02/us/politics/herman-cain-coronavirus.html?searchResultPosition=790,Update: Herman Cain has died at 74. Read the obituary here.
How the Coronavirus Is Transforming July 4 in Los Angeles,https://www.nytimes.com/2020/07/03/us/politics/july-4-events-los-angeles.html?searchResultPosition=791,"Fireworks have been lighting up night skies across America, despite normally being set off almost exclusively on July 4. Red, white, blue and bright, these low-impact pyrotechnics are to “America’s birthday” as quickly melting candles on a cake are to yours or mine."
Why Are Fireworks Going Off Every Night in California?,https://www.nytimes.com/2020/07/03/us/fireworks-every-night-ca.html?searchResultPosition=792,Good morning.
"For Maine Lobstermen, a Perfect Storm Threatens the Summer Season",https://www.nytimes.com/2020/07/03/us/maine-lobster-summer-virus.html?searchResultPosition=793,"As he pulled alongside one of his lobster pots, marked by a red and yellow buoy on the Penobscot Bay, Mike Hutchings extracted and measured several of the crustaceans that would contribute to his 130-pound catch that day. It was a decent haul but his assessment of the fishing season was grim: “The worst it’s ever been.”"
Colleges Face Rising Revolt by Professors,https://www.nytimes.com/2020/07/03/us/coronavirus-college-professors.html?searchResultPosition=794,"College students across the country have been warned that campus life will look drastically different in the fall, with temperature checks at academic buildings, masks in half-empty lecture halls and maybe no football games."
Pence Postponed Arizona Trip After Secret Service Agents Showed Signs of Virus,https://www.nytimes.com/2020/07/02/us/politics/pence-covid.html?searchResultPosition=795,"Vice President Mike Pence postponed a planned trip this week to Arizona after Secret Service agents set to travel with him tested positive for the coronavirus or showed symptoms, two administration officials said on Thursday."
"Splitting 5-4, Supreme Court Grants Alabama’s Request to Restore Voting Restrictions",https://www.nytimes.com/2020/07/02/us/supreme-court-alabama-voting-restrictions.html?searchResultPosition=796,"By a 5-to-4 vote, the Supreme Court on Thursday blocked a trial judge’s order that would have made it easier for voters in three Alabama counties to use absentee ballots in this month’s primary runoff election."
Coronavirus Briefing: Tips for a Safe Fourth of July,https://www.nytimes.com/2020/07/02/us/coronavirus-today.html?searchResultPosition=797,"As the virus continues to ravage the U.S., it’s clear that the Fourth of July has the potential to spawn superspreader events. Many cooped-up Americans are eager to leave home and socialize, but the timing for the country’s biggest summer holiday weekend couldn’t be worse: Infections are surging, with some states setting repeated daily records for new cases."
Texas Governor Reverses Course and Orders Face Masks,https://www.nytimes.com/2020/07/02/us/coronavirus-texas-masks.html?searchResultPosition=798,"Gov. Greg Abbott on Thursday ordered all Texans to wear face coverings in public, with a limited number of exceptions, a sharp reversal that underscored the severity of the coronavirus outbreak that has surged out of control in Texas."
"Gregori Armstrong, a Chicago Ironworker, Dies at 66",https://www.nytimes.com/2020/07/02/us/gregori-armstrong-dead-coronavirus.html?searchResultPosition=799,This obituary is part of a series about people who have died in the coronavirus pandemic. Read about others here.
Herman Cain Hospitalized With Coronavirus,https://www.nytimes.com/2020/07/02/us/politics/herman-cain-coronavirus.html?searchResultPosition=800,Update: Herman Cain has died at 74. Read the obituary here.
Florida State University Child Care Policy Draws Backlash,https://www.nytimes.com/2020/07/02/us/fsu-telecommute-remote.html?searchResultPosition=801,Florida State University appears to be walking back an announcement that suggested it would not allow employees to care for children while working from home during the coronavirus outbreak.
Portraits of Essential California Workers,https://www.nytimes.com/2020/07/02/us/essential-workers-in-ca.html?searchResultPosition=802,Good morning.
It’s Going to Be a Very Different Fourth of July,https://www.nytimes.com/2020/07/02/us/politics/fourth-of-july-coronavirus.html?searchResultPosition=803,"Trump and Biden announce June fund-raising hauls, and the College Democrats of America face pressure on equity. It’s Thursday, and this is your politics tip sheet. "
How the Fight Against AIDS Can Inform the Fight Against Covid-19,https://www.nytimes.com/2020/07/02/us/coronavirus-fauci-aids-hiv.html?searchResultPosition=804,"Dr. Anthony S. Fauci saw early on how the virus was killing people whose ability to fight disease had weakened disastrously. “I said, ‘Whoa, we really have an issue here,’ ” he said. “It seems to be spreading and spreading.”"
"Come to the Beach but Beware of Sharks, Cape Cod Officials Say",https://www.nytimes.com/2020/07/02/us/Cape-cod-sharks.html?searchResultPosition=805,"The Fourth of July holiday is traditionally one of the busiest weekends of the year in Cape Cod, Mass. Despite the coronavirus pandemic, visitors are expected to flock to the beaches."
"For This Fourth of July, Officials Say Celebrate Freedom by Staying Home",https://www.nytimes.com/2020/07/02/us/coronavirus-fourth-of-july.html?searchResultPosition=806,"On the website for American Legion Post 410 in Lakehills, Texas, an image shows a bald eagle soaring in front of an American flag. But just below the patriotic picture is the bad news that the unrelenting spread of the coronavirus has mostly grounded the tiny community’s Fourth of July celebrations."
All Eyes on Bars as Virus Surges and Americans Go Drinking,https://www.nytimes.com/2020/07/02/us/coronavirus-bars.html?searchResultPosition=807,"When the bars in Michigan reopened in June, Tony Hild forgot about face masks, social distancing and caution and headed out to Harper’s Restaurant and Brewpub, a popular spot in the college town of East Lansing. There was a line out the door. Inside were 200 people dancing, drinking and shouting over the music."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/07/01/us/coronavirus-today.html?searchResultPosition=808,"As school districts across the U.S. deliberate whether and how to reopen this fall, the American Academy of Pediatrics caused a stir this week with its guidelines strongly recommending that students be “physically present in school” as much as possible."
"Reeling From a Surge in Cases, California Closes Bars for Most Residents",https://www.nytimes.com/2020/07/01/us/california-coronavirus-reopening.html?searchResultPosition=809,"[Sign up to receive California Today, our newsletter from the Golden State, every weekday.]"
House Passes $1.5 Trillion Infrastructure Package Amid Coronavirus Pandemic,https://www.nytimes.com/2020/07/01/us/house-infrastructure-package-coronavirus.html?searchResultPosition=810,"The House on Wednesday passed a $1.5 trillion package of public works improvements championed by Democrats as a vital economic recovery measure amid the coronavirus pandemic, advancing the legislation over near-uniform Republican opposition and sending it to near-certain death in the Senate."
Florida State University Child Care Policy Draws Backlash,https://www.nytimes.com/2020/07/02/us/fsu-telecommute-remote.html?searchResultPosition=811,Florida State University appears to be walking back an announcement that suggested it would not allow employees to care for children while working from home during the coronavirus outbreak.
Portraits of Essential California Workers,https://www.nytimes.com/2020/07/02/us/essential-workers-in-ca.html?searchResultPosition=812,Good morning.
It’s Going to Be a Very Different Fourth of July,https://www.nytimes.com/2020/07/02/us/politics/fourth-of-july-coronavirus.html?searchResultPosition=813,"Trump and Biden announce June fund-raising hauls, and the College Democrats of America face pressure on equity. It’s Thursday, and this is your politics tip sheet. "
How the Fight Against AIDS Can Inform the Fight Against Covid-19,https://www.nytimes.com/2020/07/02/us/coronavirus-fauci-aids-hiv.html?searchResultPosition=814,"Dr. Anthony S. Fauci saw early on how the virus was killing people whose ability to fight disease had weakened disastrously. “I said, ‘Whoa, we really have an issue here,’ ” he said. “It seems to be spreading and spreading.”"
"Come to the Beach but Beware of Sharks, Cape Cod Officials Say",https://www.nytimes.com/2020/07/02/us/Cape-cod-sharks.html?searchResultPosition=815,"The Fourth of July holiday is traditionally one of the busiest weekends of the year in Cape Cod, Mass. Despite the coronavirus pandemic, visitors are expected to flock to the beaches."
"For This Fourth of July, Officials Say Celebrate Freedom by Staying Home",https://www.nytimes.com/2020/07/02/us/coronavirus-fourth-of-july.html?searchResultPosition=816,"On the website for American Legion Post 410 in Lakehills, Texas, an image shows a bald eagle soaring in front of an American flag. But just below the patriotic picture is the bad news that the unrelenting spread of the coronavirus has mostly grounded the tiny community’s Fourth of July celebrations."
All Eyes on Bars as Virus Surges and Americans Go Drinking,https://www.nytimes.com/2020/07/02/us/coronavirus-bars.html?searchResultPosition=817,"When the bars in Michigan reopened in June, Tony Hild forgot about face masks, social distancing and caution and headed out to Harper’s Restaurant and Brewpub, a popular spot in the college town of East Lansing. There was a line out the door. Inside were 200 people dancing, drinking and shouting over the music."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/07/01/us/coronavirus-today.html?searchResultPosition=818,"As school districts across the U.S. deliberate whether and how to reopen this fall, the American Academy of Pediatrics caused a stir this week with its guidelines strongly recommending that students be “physically present in school” as much as possible."
"Reeling From a Surge in Cases, California Closes Bars for Most Residents",https://www.nytimes.com/2020/07/01/us/california-coronavirus-reopening.html?searchResultPosition=819,"[Sign up to receive California Today, our newsletter from the Golden State, every weekday.]"
House Passes $1.5 Trillion Infrastructure Package Amid Coronavirus Pandemic,https://www.nytimes.com/2020/07/01/us/house-infrastructure-package-coronavirus.html?searchResultPosition=820,"The House on Wednesday passed a $1.5 trillion package of public works improvements championed by Democrats as a vital economic recovery measure amid the coronavirus pandemic, advancing the legislation over near-uniform Republican opposition and sending it to near-certain death in the Senate."
The Young Cut Loose in Myrtle Beach. The Virus Followed Them Home.,https://www.nytimes.com/2020/07/01/us/coronavirus-myrtle-beach.html?searchResultPosition=821,"The colorful boardwalk is crowded again, the Ferris wheel spins near one of the piers, tourists are browsing in the souvenir shops, and throngs of young people are cutting loose as they always do, guzzling and carousing in the beachside bars and clubs that earned the city the nickname “Dirty Myrtle.”"
"Amid Virus Surge, Republicans Abruptly Urge Masks Despite Trump’s Resistance",https://www.nytimes.com/2020/07/01/us/coronavirus-masks.html?searchResultPosition=822,"Protesters marched on the State Capitol in Texas, holding signs declaring that masks equal “medical tyranny.” Lawsuits filed in Florida courts argue that mask laws violate constitutional rights. President Trump mocked former Vice President Joseph R. Biden Jr. for wearing a mask and has rarely worn one himself."
Congress Extends Small-Business Loan Program for 5 Weeks,https://www.nytimes.com/2020/07/01/us/politics/small-business-loans-extended.html?searchResultPosition=823,"The House agreed on Wednesday to extend for five weeks a popular pandemic relief loan program for small businesses, sending President Trump legislation to give companies more time to apply for federal help under an initiative created by the stimulus law."
Late Action on Virus Prompts Fears Over Safety of U.S. Diplomats in Saudi Arabia,https://www.nytimes.com/2020/07/01/us/politics/coronavirus-us-embassy-saudi-arabia.html?searchResultPosition=824,"Inside the sprawling American Embassy compound in Riyadh, Saudi Arabia, a coronavirus outbreak was spreading. Dozens of embassy employees became sick last month, and more than 20 others were quarantined after a birthday barbecue became a potential vector for the spread of the disease."
Should Californians Get Guaranteed Income?,https://www.nytimes.com/2020/07/01/us/ubi-california.html?searchResultPosition=825,Good morning.
Biden Says Trump ‘Waved the White Flag’,https://www.nytimes.com/2020/07/01/us/politics/biden-trump-coronavirus.html?searchResultPosition=826,"Joe Biden lays out his plan to confront the virus, while Fauci predicts a “very disturbing” rise in cases. It’s Wednesday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday."
Senate Approves Extending Small-Business Program,https://www.nytimes.com/2020/06/30/us/politics/ppp-extension.html?searchResultPosition=827,"The Senate voted Tuesday evening to extend a federal loan program by five additional weeks, a surprise move that would allow small businesses weathering the pandemic to continue receiving aid."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/06/30/us/coronavirus-today.html?searchResultPosition=828,"When the protests against police brutality erupted nationwide, there were fears that the large gatherings could be breeding grounds for the coronavirus. Now, a month after the first demonstrations, we’re wondering: What effect have the protests had on the spread of the virus?"
How Women Did Pride in a Pandemic Year,https://www.nytimes.com/2020/06/30/us/lesbian-women-pride-dyke-march-pandemic-covid.html?searchResultPosition=829,"Francesca Barjon, organizer for Reclaim Pride"
"Fauci Says U.S. Could Reach 100,000 Virus Cases a Day as Warnings Grow Darker",https://www.nytimes.com/2020/06/30/us/politics/fauci-coronavirus.html?searchResultPosition=830,"The government’s top infectious disease expert said on Tuesday that the rate of new coronavirus infections could more than double to 100,000 a day if current outbreaks were not contained, warning that the virus’s march across the South and the West “puts the entire country at risk.”"
The Young Cut Loose in Myrtle Beach. The Virus Followed Them Home.,https://www.nytimes.com/2020/07/01/us/coronavirus-myrtle-beach.html?searchResultPosition=831,"The colorful boardwalk is crowded again, the Ferris wheel spins near one of the piers, tourists are browsing in the souvenir shops, and throngs of young people are cutting loose as they always do, guzzling and carousing in the beachside bars and clubs that earned the city the nickname “Dirty Myrtle.”"
"Amid Virus Surge, Republicans Abruptly Urge Masks Despite Trump’s Resistance",https://www.nytimes.com/2020/07/01/us/coronavirus-masks.html?searchResultPosition=832,"Protesters marched on the State Capitol in Texas, holding signs declaring that masks equal “medical tyranny.” Lawsuits filed in Florida courts argue that mask laws violate constitutional rights. President Trump mocked former Vice President Joseph R. Biden Jr. for wearing a mask and has rarely worn one himself."
Congress Extends Small-Business Loan Program for 5 Weeks,https://www.nytimes.com/2020/07/01/us/politics/small-business-loans-extended.html?searchResultPosition=833,"The House agreed on Wednesday to extend for five weeks a popular pandemic relief loan program for small businesses, sending President Trump legislation to give companies more time to apply for federal help under an initiative created by the stimulus law."
Late Action on Virus Prompts Fears Over Safety of U.S. Diplomats in Saudi Arabia,https://www.nytimes.com/2020/07/01/us/politics/coronavirus-us-embassy-saudi-arabia.html?searchResultPosition=834,"Inside the sprawling American Embassy compound in Riyadh, Saudi Arabia, a coronavirus outbreak was spreading. Dozens of embassy employees became sick last month, and more than 20 others were quarantined after a birthday barbecue became a potential vector for the spread of the disease."
Should Californians Get Guaranteed Income?,https://www.nytimes.com/2020/07/01/us/ubi-california.html?searchResultPosition=835,Good morning.
Biden Says Trump ‘Waved the White Flag’,https://www.nytimes.com/2020/07/01/us/politics/biden-trump-coronavirus.html?searchResultPosition=836,"Joe Biden lays out his plan to confront the virus, while Fauci predicts a “very disturbing” rise in cases. It’s Wednesday, and this is your politics tip sheet. Sign up here to get On Politics in your inbox every weekday."
Senate Approves Extending Small-Business Program,https://www.nytimes.com/2020/06/30/us/politics/ppp-extension.html?searchResultPosition=837,"The Senate voted Tuesday evening to extend a federal loan program by five additional weeks, a surprise move that would allow small businesses weathering the pandemic to continue receiving aid."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/06/30/us/coronavirus-today.html?searchResultPosition=838,"When the protests against police brutality erupted nationwide, there were fears that the large gatherings could be breeding grounds for the coronavirus. Now, a month after the first demonstrations, we’re wondering: What effect have the protests had on the spread of the virus?"
How Women Did Pride in a Pandemic Year,https://www.nytimes.com/2020/06/30/us/lesbian-women-pride-dyke-march-pandemic-covid.html?searchResultPosition=839,"Francesca Barjon, organizer for Reclaim Pride"
"Fauci Says U.S. Could Reach 100,000 Virus Cases a Day as Warnings Grow Darker",https://www.nytimes.com/2020/06/30/us/politics/fauci-coronavirus.html?searchResultPosition=840,"The government’s top infectious disease expert said on Tuesday that the rate of new coronavirus infections could more than double to 100,000 a day if current outbreaks were not contained, warning that the virus’s march across the South and the West “puts the entire country at risk.”"
Why a Pediatric Group Is Pushing to Reopen Schools This Fall,https://www.nytimes.com/2020/06/30/us/coronavirus-schools-reopening-guidelines-aap.html?searchResultPosition=841,"The American Academy of Pediatrics has a reputation as conservative and cautious, which is what you would expect from an organization devoted to protecting children’s health. But this week, the academy made a splash with advice about reopening schools that appears to be somewhat at odds with what administrators are hearing from some federal and state health officials."
San Quentin Prison Was Free of the Virus. One Decision Fueled an Outbreak.,https://www.nytimes.com/2020/06/30/us/san-quentin-prison-coronavirus.html?searchResultPosition=842,"The coughing and complaints of sickness began as a procession of busloads of prisoners made its way late last month from a Southern California prison to San Quentin, California’s oldest and most widely known prison, perched on a bluff overlooking San Francisco Bay, not far from the Golden Gate Bridge."
Federal Executions to Resume Amid a Pandemic and Protests,https://www.nytimes.com/2020/06/30/us/politics/federal-executions-pandemic.html?searchResultPosition=843,"Daniel Lewis Lee is scheduled to be executed in less than two weeks, but he has been unable to see his lawyers for three months because of the coronavirus pandemic."
Biden Says Trump ‘Surrendered’ to Coronavirus in Blistering Speech,https://www.nytimes.com/2020/06/30/us/politics/biden-speech-trump-coronavirus.html?searchResultPosition=844,"Joseph R. Biden Jr. leveled a broad attack against President Trump on Tuesday over his response to the coronavirus, his refusal to wear a mask, his handling of intelligence on Russia targeting American troops and even his “cognitive capability” during a rare news conference in which Mr. Biden repeatedly drew distinctions with his November opponent."
Mnuchin and Powell Offer Mixed Views of Economic Recovery,https://www.nytimes.com/2020/06/30/us/politics/mnuchin-powell-congress-economic-recovery.html?searchResultPosition=845,"Steven Mnuchin, the Treasury secretary, and Jerome H. Powell, the chair of the Federal Reserve, presented a mixed picture of the U.S. economy on Tuesday afternoon in testimony before Congress as lawmakers prepare for negotiations over another round of stimulus."
"Roberts Sides With the Liberals, Again",https://www.nytimes.com/2020/06/30/us/politics/supreme-court-abortion-roberts.html?searchResultPosition=846,and the C.F.P.B.
‘I Can’t Focus on Abortion Access if My People Are Dying’,https://www.nytimes.com/2020/06/30/us/politics/abortion-supreme-court-gen-z.html?searchResultPosition=847,"Like many young Americans, Brea Baker experienced her first moment of political outrage after the killing of a Black man. She was 18 when Trayvon Martin was shot. When she saw his photo on the news, she thought of her younger brother, and the boundary between her politics and her sense of survival collapsed."
"In Texas, Voting Reflects Partisan Split Over How to Deal With Virus",https://www.nytimes.com/2020/06/29/us/texas-early-voting-coronavirus.html?searchResultPosition=848,"For months, Republican leaders in Texas resisted calls by Democrats to allow widespread mail-in voting, more swayed by President Trump’s concerns about mail-ballot “fraud” than by the threat the coronavirus might pose at polling places."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/06/29/us/coronavirus-today.html?searchResultPosition=849,"Early in the outbreak, California emerged as a leader in fighting the spread of the coronavirus. It was the first state to impose a stay-at-home order, and its swift response is thought to have prevented 1.7 million coronavirus cases in the state."
‘Our Luck May Have Run Out’: California’s Case Count Explodes,https://www.nytimes.com/2020/06/29/us/california-coronavirus-reopening.html?searchResultPosition=850,"[Sign up to receive California Today, our newsletter from the Golden State, every weekday.]"
Why a Pediatric Group Is Pushing to Reopen Schools This Fall,https://www.nytimes.com/2020/06/30/us/coronavirus-schools-reopening-guidelines-aap.html?searchResultPosition=851,"The American Academy of Pediatrics has a reputation as conservative and cautious, which is what you would expect from an organization devoted to protecting children’s health. But this week, the academy made a splash with advice about reopening schools that appears to be somewhat at odds with what administrators are hearing from some federal and state health officials."
San Quentin Prison Was Free of the Virus. One Decision Fueled an Outbreak.,https://www.nytimes.com/2020/06/30/us/san-quentin-prison-coronavirus.html?searchResultPosition=852,"The coughing and complaints of sickness began as a procession of busloads of prisoners made its way late last month from a Southern California prison to San Quentin, California’s oldest and most widely known prison, perched on a bluff overlooking San Francisco Bay, not far from the Golden Gate Bridge."
Federal Executions to Resume Amid a Pandemic and Protests,https://www.nytimes.com/2020/06/30/us/politics/federal-executions-pandemic.html?searchResultPosition=853,"Daniel Lewis Lee is scheduled to be executed in less than two weeks, but he has been unable to see his lawyers for three months because of the coronavirus pandemic."
Biden Says Trump ‘Surrendered’ to Coronavirus in Blistering Speech,https://www.nytimes.com/2020/06/30/us/politics/biden-speech-trump-coronavirus.html?searchResultPosition=854,"Joseph R. Biden Jr. leveled a broad attack against President Trump on Tuesday over his response to the coronavirus, his refusal to wear a mask, his handling of intelligence on Russia targeting American troops and even his “cognitive capability” during a rare news conference in which Mr. Biden repeatedly drew distinctions with his November opponent."
Mnuchin and Powell Offer Mixed Views of Economic Recovery,https://www.nytimes.com/2020/06/30/us/politics/mnuchin-powell-congress-economic-recovery.html?searchResultPosition=855,"Steven Mnuchin, the Treasury secretary, and Jerome H. Powell, the chair of the Federal Reserve, presented a mixed picture of the U.S. economy on Tuesday afternoon in testimony before Congress as lawmakers prepare for negotiations over another round of stimulus."
"Roberts Sides With the Liberals, Again",https://www.nytimes.com/2020/06/30/us/politics/supreme-court-abortion-roberts.html?searchResultPosition=856,and the C.F.P.B.
‘I Can’t Focus on Abortion Access if My People Are Dying’,https://www.nytimes.com/2020/06/30/us/politics/abortion-supreme-court-gen-z.html?searchResultPosition=857,"Like many young Americans, Brea Baker experienced her first moment of political outrage after the killing of a Black man. She was 18 when Trayvon Martin was shot. When she saw his photo on the news, she thought of her younger brother, and the boundary between her politics and her sense of survival collapsed."
"In Texas, Voting Reflects Partisan Split Over How to Deal With Virus",https://www.nytimes.com/2020/06/29/us/texas-early-voting-coronavirus.html?searchResultPosition=858,"For months, Republican leaders in Texas resisted calls by Democrats to allow widespread mail-in voting, more swayed by President Trump’s concerns about mail-ballot “fraud” than by the threat the coronavirus might pose at polling places."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/06/29/us/coronavirus-today.html?searchResultPosition=859,"Early in the outbreak, California emerged as a leader in fighting the spread of the coronavirus. It was the first state to impose a stay-at-home order, and its swift response is thought to have prevented 1.7 million coronavirus cases in the state."
‘Our Luck May Have Run Out’: California’s Case Count Explodes,https://www.nytimes.com/2020/06/29/us/california-coronavirus-reopening.html?searchResultPosition=860,"[Sign up to receive California Today, our newsletter from the Golden State, every weekday.]"
F.B.I. Warns of Fraudulent Coronavirus Antibody Tests,https://www.nytimes.com/2020/06/29/us/fake-coronavirus-antibody-test.html?searchResultPosition=861,The F.B.I. has issued a warning about scammers who advertise fraudulent Covid-19 antibody tests as a way to obtain personal information that can be used for identity theft or medical insurance fraud.
House Votes to Limit Health Costs as Drug Maker Adds Price Tag to Virus Treatment,https://www.nytimes.com/2020/06/29/us/politics/coronavirus-drug-prices.html?searchResultPosition=862,"House Democrats, moving to sharpen the distinction between themselves and Republicans as the coronavirus pandemic rages, passed legislation on Monday that would ensure that Americans paid no more than 8.5 percent of their income for health insurance and would allow the government to negotiate prices with drug makers."
"Jacksonville, Trump’s New Convention Site, Will Now Require Face Masks",https://www.nytimes.com/2020/06/29/us/politics/rnc-masks-convention.html?searchResultPosition=863,[Update: Trump abruptly cancels Republican Convention in Jacksonville.]
How the Pandemic Is Making It Tougher to Study Whales,https://www.nytimes.com/2020/06/29/us/coronavirus-sf-whales.html?searchResultPosition=864,Good morning.
‘Feeling Like Death’: Inside a Houston Hospital Bracing for a Virus Peak,https://www.nytimes.com/2020/06/28/us/coronavirus-hospital-houston.html?searchResultPosition=865,"Melissa Estrada had tried to be so careful about the coronavirus. For months she kept her three children at home, and she always wore a mask at the grocery store. She and her daughter even stitched face coverings for relatives and friends."
Mask Exemption Cards From the ‘Freedom to Breathe Agency’? They’re Fake,https://www.nytimes.com/2020/06/28/us/fake-face-mask-exemption-card-coronavirus.html?searchResultPosition=866,"Cards for sale that claim to exempt people from wearing masks during the coronavirus pandemic are fraudulent, federal officials said."
Florida’s Covid Cases Up Fivefold in 2 Weeks: ‘The Numbers Are Scary’,https://www.nytimes.com/2020/06/28/us/coronavirus-florida-miami.html?searchResultPosition=867,John Delgado has slept in a tent in his backyard for 57 nights and counting.
"White House Blames Rise in Virus Cases on More Testing, as Experts Dispute the Claim",https://www.nytimes.com/2020/06/28/us/politics/coronavirus-sunday-talk-shows.html?searchResultPosition=868,"Vice President Mike Pence and the nation’s top health official, Alex M. Azar II, continued to assert on Sunday that reopenings in many states were not causing the sharp rises in coronavirus cases, but rather that increased testing was uncovering more and more infections."
‘We Could Be Feeling This for the Next Decade’: Virus Hits College Towns,https://www.nytimes.com/2020/06/28/us/coronavirus-college-towns.html?searchResultPosition=869,"The community around the University of California, Davis, used to have a population of 70,000 and a thriving economy. Rentals were tight. Downtown was jammed. Hotels were booked months in advance for commencement. Students swarmed to the town’s bar crawl, sampling the trio of signature cocktails known on campus as “the Davis Trinity.”"
Trump Faces Mounting Defections From a Once-Loyal Group: Older White Voters,https://www.nytimes.com/2020/06/28/us/politics/trump-approval-older-voters-coronavirus.html?searchResultPosition=870,"Clifford Wagner, an 80-year-old Republican in Tucson, Ariz., never cared for President Trump."
F.B.I. Warns of Fraudulent Coronavirus Antibody Tests,https://www.nytimes.com/2020/06/29/us/fake-coronavirus-antibody-test.html?searchResultPosition=871,The F.B.I. has issued a warning about scammers who advertise fraudulent Covid-19 antibody tests as a way to obtain personal information that can be used for identity theft or medical insurance fraud.
